dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_2,claritree,4,0.05,0.01,3,20,quantile,0,0.9223812337324784,16.048840321944088,9892.234899079616,0.027080535888671875,11.826578779293706,0.9438713704575088,24.664915137953095,0.9171226248481676,2
yacht,outer_2,claritree,4,0.05,0.001,3,20,quantile,0,0.985294046448388,3.0011289894264004,6383.561086369246,0.02603769302368164,2.438319523485537,0.9884278001445727,7.224049459547681,0.9757262389176818,2
yacht,outer_2,claritree,4,0.05,0.0001,3,20,quantile,0,0.9861881260345496,2.795047723476058,5816.825592516389,0.02592635154724121,2.3066182374395714,0.9890528509587342,6.741051758780338,0.9773491750364595,2
yacht,outer_2,claritree,4,0.05,1e-05,3,20,quantile,0,0.9861905315550895,2.7919131292380737,5757.080567693917,0.025847196578979492,2.305155049263546,0.9890597952110506,6.713219380998373,0.9774426955047806,2
yacht,outer_2,claritree,4,0.03,0.1,3,20,quantile,0,0.8348311118851331,33.94459697778441,8198.78632606773,0.05061674118041992,13.248107124247825,0.9371248345956097,23.831086468738707,0.9199243993949001,3
yacht,outer_2,claritree,4,0.03,0.01,3,20,quantile,0,0.9223812337324784,16.048840321944088,7476.582456602045,0.03010416030883789,9.523439517539334,0.9548020083723479,17.3527023857571,0.9416926262474934,3
yacht,outer_2,claritree,4,0.03,0.001,3,20,quantile,0,0.985294046448388,3.0011289894264004,4310.224606629408,0.026564598083496094,2.438319523485537,0.9884278001445727,7.224049459547681,0.9757262389176818,2
yacht,outer_2,claritree,4,0.03,0.0001,3,20,quantile,0,0.9861881260345496,2.795047723476058,3743.4891127765513,0.02659463882446289,2.3066182374395714,0.9890528509587342,6.741051758780338,0.9773491750364595,2
yacht,outer_2,claritree,4,0.03,1e-05,3,20,quantile,0,0.9861905315550895,2.7919131292380737,3683.744087954079,0.026645898818969727,2.305155049263546,0.9890597952110506,6.713219380998373,0.9774426955047806,2
yacht,outer_2,claritree,4,0.01,0.1,3,20,quantile,0,0.8348311118851331,33.94459697778441,5088.781606457972,0.06197023391723633,13.248107124247825,0.9371248345956097,23.831086468738707,0.9199243993949001,3
yacht,outer_2,claritree,4,0.01,0.01,3,20,quantile,0,0.9223812337324784,16.048840321944088,4366.577736992289,0.03594374656677246,9.523439517539334,0.9548020083723479,17.3527023857571,0.9416926262474934,3
