dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
insurance,mean,streed,4,,3,0.0001,1e-05,0.001,0.8421754753589237,23124171.535501588,599.7888062000275,17903982.97421997,0.8776716138293936,21188660.61700096,0.8529287843740873,8.0,full
insurance,mean,streed,4,,3,0.0001,1e-05,0.1,0.8421810407811071,23123343.737302758,599.7841035842896,17903985.80771733,0.8776715945757289,21188323.12493686,0.852931042422075,8.0,full
insurance,mean,streed,4,,3,0.0001,0.0001,0.001,0.8424354452281978,23085896.434613816,599.7876905441284,17904012.064907026,0.877671415507997,21186400.822298102,0.85294424270594,8.0,full
insurance,mean,streed,4,,3,0.0001,0.0001,0.1,0.8424406149051784,23085126.92997293,599.7879097938537,17904016.636571027,0.8776713843673198,21186068.68832654,0.8529464644254754,8.0,full
insurance,mean,streed,4,,3,0.0001,0.001,0.001,0.8433983761044528,22943011.619359095,599.784864282608,17905167.85511909,0.8776635106377066,21167452.508981913,0.8530725293629657,8.0,full
insurance,mean,streed,4,,3,0.0001,0.001,0.1,0.843401836220232,22942496.476528056,599.7881524085999,17905183.246253945,0.8776634054302253,21167158.326772634,0.8530744943937455,8.0,full
insurance,mean,streed,4,,3,0.0001,0.01,0.001,0.8462396526690634,22511976.441221714,599.7870732307434,17943887.395953044,0.8773941776440901,20723813.54473009,0.8558495041701845,8.0,full
insurance,mean,streed,4,,3,0.0001,0.01,0.1,0.8462407194229347,22511820.412854746,599.7924767017364,17943934.96225089,0.8773938526524916,20723751.465142976,0.8558499543020058,8.0,full
insurance,mean,streed,4,,3,0.0001,0.1,0.001,0.8495759234087323,22034641.856428254,599.7981948852539,18404176.29179133,0.874239979838084,20677174.766565222,0.8557494336282485,8.0,full
insurance,mean,streed,4,,3,0.0001,0.1,0.1,0.8495752893946609,22034735.483903844,599.7921166419983,18404300.750088777,0.874239132203915,20677281.601157565,0.8557486135722272,8.0,full
insurance,mean,streed,4,,3,0.0005,1e-05,0.001,0.8421754753589237,23124171.535501588,599.7855068683624,17903982.97421997,0.8776716138293936,21188660.61700096,0.8529287843740873,8.0,full
insurance,mean,streed,4,,3,0.0005,1e-05,0.1,0.8421810407811071,23123343.737302758,599.7854659080506,17903985.80771733,0.8776715945757289,21188323.12493686,0.852931042422075,8.0,full
insurance,mean,streed,4,,3,0.0005,0.0001,0.001,0.8424354452281978,23085896.434613816,599.7844821929932,17904012.064907026,0.877671415507997,21186400.822298102,0.85294424270594,8.0,full
insurance,mean,streed,4,,3,0.0005,0.0001,0.1,0.8424406149051784,23085126.92997293,599.7839765548706,17904016.636571027,0.8776713843673198,21186068.68832654,0.8529464644254754,8.0,full
insurance,mean,streed,4,,3,0.0005,0.001,0.001,0.8433983761044528,22943011.619359095,599.7863768577575,17905167.85511909,0.8776635106377066,21167452.508981913,0.8530725293629657,8.0,full
insurance,mean,streed,4,,3,0.0005,0.001,0.1,0.843401836220232,22942496.476528056,599.7850340366364,17905183.246253945,0.8776634054302253,21167158.326772634,0.8530744943937455,8.0,full
insurance,mean,streed,4,,3,0.0005,0.01,0.001,0.8462396526690634,22511976.441221714,599.7844336509704,17943887.395953044,0.8773941776440901,20723813.54473009,0.8558495041701845,8.0,full
insurance,mean,streed,4,,3,0.0005,0.01,0.1,0.8462407194229347,22511820.412854746,599.7901347637177,17943934.96225089,0.8773938526524916,20723751.465142976,0.8558499543020058,8.0,full
insurance,mean,streed,4,,3,0.0005,0.1,0.001,0.8495759234087323,22034641.856428254,599.7908338069916,18404176.29179133,0.874239979838084,20677174.766565222,0.8557494336282485,8.0,full
insurance,mean,streed,4,,3,0.0005,0.1,0.1,0.8495752893946609,22034735.483903844,599.787344455719,18404300.750088777,0.874239132203915,20677281.601157565,0.8557486135722272,8.0,full
insurance,mean,streed,4,,3,0.001,1e-05,0.001,0.8432362954416497,22957839.345010288,599.7847605228424,18088814.367469676,0.8764060548982652,20685113.16125374,0.8562515586407494,6.4,full
insurance,mean,streed,4,,3,0.001,1e-05,0.1,0.8432417701271152,22957025.23153262,599.7862081050873,18088816.516875803,0.8764060402991506,20684903.910083238,0.8562529745372812,6.4,full
insurance,mean,streed,4,,3,0.001,0.0001,0.001,0.8434953003231465,22919711.3744302,599.7851298332214,18088825.77493607,0.8764059775624288,20684256.673972078,0.8562576933860158,6.4,full
insurance,mean,streed,4,,3,0.001,0.0001,0.1,0.8435003788065577,22918955.65092928,599.7815084934234,18088828.780304126,0.8764059571524037,20684051.697564393,0.8562590800514055,6.4,full
insurance,mean,streed,4,,3,0.001,0.001,0.001,0.8446936435774601,22742143.978922654,599.7847920894623,18089130.04970933,0.8764039305028504,20677771.7737931,0.8563030602897346,6.4,full
insurance,mean,streed,4,,3,0.001,0.001,0.1,0.8446967970730732,22741674.71077118,599.7841394901276,18089139.40058855,0.876403866899302,20677596.9286163,0.8563042412961714,6.4,full
insurance,mean,streed,4,,3,0.001,0.01,0.001,0.8476303326675507,22301969.493162006,599.7826715946197,18112360.25596293,0.8762429916350813,20326872.813676976,0.8585951898982879,6.4,full
insurance,mean,streed,4,,3,0.001,0.01,0.1,0.8476313987230609,22301812.57831893,599.7876149177551,18112403.68953962,0.8762426952022547,20326868.64460879,0.8585952696651107,6.4,full
insurance,mean,streed,4,,3,0.001,0.1,0.001,0.8495886134406231,22032334.581782244,599.7933071613312,18498450.082667943,0.8735941763384011,20493359.545936447,0.8570477889090513,6.8,full
insurance,mean,streed,4,,3,0.001,0.1,0.1,0.8495879686986015,22032429.740813226,599.7888922691345,18498571.02356457,0.8735933524195809,20493457.837489486,0.8570470384169813,6.8,full
insurance,mean,streed,4,,3,0.003,1e-05,0.001,0.8484595175480123,22183879.393936384,599.7809084415436,18748596.97701421,0.871904574992892,19888635.39590326,0.8615061572761211,4.2,full
insurance,mean,streed,4,,3,0.003,1e-05,0.1,0.8484627945700665,22183393.765125845,599.7832410335541,18748598.919087257,0.8719045612928664,19888524.21899768,0.8615069928942172,4.2,full
insurance,mean,streed,4,,3,0.003,0.0001,0.001,0.8487435782779216,22142584.176005103,599.7794703483581,18748607.09938068,0.8719045042071027,19888552.737734713,0.861506944847857,4.2,full
insurance,mean,streed,4,,3,0.003,0.0001,0.1,0.8487463042027065,22142178.671941355,599.7803472518921,18748609.36165092,0.8719044883241089,19888441.925292026,0.8615077778640737,4.2,full
insurance,mean,streed,4,,3,0.003,0.001,0.001,0.849337805017436,22055237.00994242,599.7819642066955,18748768.109513745,0.8719033883938188,19887795.84536616,0.8615143162048204,4.2,full
insurance,mean,streed,4,,3,0.003,0.001,0.1,0.849339638168065,22054964.95949473,599.7804432868958,18748773.5367987,0.8719033509309193,19887688.637146056,0.8615151235007172,4.2,full
insurance,mean,streed,4,,3,0.003,0.01,0.001,0.8501906075166437,21933357.268806037,599.7825312614441,18761407.11739338,0.8718179975946448,20018860.56336534,0.860640365805877,4.2,full
insurance,mean,streed,4,,3,0.003,0.01,0.1,0.8501917011491728,21933196.80018439,599.7834785938263,18761441.06445851,0.8718177653939966,20018867.391731538,0.8606403060083314,4.2,full
insurance,mean,streed,4,,3,0.003,0.1,0.001,0.8563033933929416,21065000.09084376,599.7891997814179,19005329.428422492,0.8701488220065219,20470248.546560302,0.8573889702068402,4.4,full
insurance,mean,streed,4,,3,0.003,0.1,0.1,0.8563024727569118,21065133.74705118,599.7928634643555,18964665.67795434,0.8704281574587632,20451626.927859128,0.8575129130031304,4.6,full
insurance,mean,streed,4,,3,0.005,1e-05,0.001,0.8597245359136835,20558822.17388452,599.7882925987244,19374509.145736124,0.8676323693312817,19959436.963858247,0.8611314302484651,3.0,full
insurance,mean,streed,4,,3,0.005,1e-05,0.1,0.8597252079093087,20558717.296841502,599.7882257938385,19374509.348554187,0.8676323679605952,19959384.45162475,0.8611317786573892,3.0,full
insurance,mean,streed,4,,3,0.005,0.0001,0.001,0.859726258068396,20558553.450476427,599.7875634670257,19374509.831311077,0.8676323647063995,19959404.221777502,0.8611315982263721,3.0,full
insurance,mean,streed,4,,3,0.005,0.0001,0.1,0.859726926203044,20558449.182266437,599.7951877593994,19374510.13761022,0.8676323626282123,19959351.82528879,0.8611319458413919,3.0,full
insurance,mean,streed,4,,3,0.005,0.001,0.001,0.8597426968187373,20555990.266365547,599.7883661746979,19374533.237502836,0.8676322052631033,19959094.957118124,0.8611331548602408,3.0,full
insurance,mean,streed,4,,3,0.005,0.001,0.1,0.8597433296094389,20555891.56056423,599.7860774993896,19374534.575409304,0.867632196131836,19959043.7145108,0.8611334945606826,3.0,full
insurance,mean,streed,4,,3,0.005,0.01,0.001,0.8602806627324504,20482369.437141743,599.7926274299622,19376374.908468656,0.8676196165025015,19957763.916379996,0.8611367688243359,3.0,full
insurance,mean,streed,4,,3,0.005,0.01,0.1,0.8602810132913226,20482314.334141932,599.795165014267,19376386.731902774,0.8676195356840705,19957589.07614601,0.8611379450682126,3.0,full
insurance,mean,streed,4,,3,0.005,0.1,0.001,0.859824622858903,20540199.043935522,599.7968583583831,19189105.832795568,0.8688945113265565,20385359.535865992,0.8580025275334405,3.8,full
insurance,mean,streed,4,,3,0.005,0.1,0.1,0.859823762202635,20540322.83735985,599.8007915496826,19189238.073597096,0.8688936104345911,20385486.556203023,0.8580016274527817,3.8,full
insurance,mean,streed,4,,3,0.008,1e-05,0.001,0.862424291574418,20156265.244258333,599.8021232128143,19374509.145736124,0.8676323693312817,19959436.963858247,0.8611314302484651,3.0,full
insurance,mean,streed,4,,3,0.008,1e-05,0.1,0.8624246542305647,20156211.71959632,599.8009615421295,19374509.348554187,0.8676323679605952,19959384.45162475,0.8611317786573892,3.0,full
insurance,mean,streed,4,,3,0.008,0.0001,0.001,0.8624245024999511,20156235.399049506,599.804032087326,19374509.831311077,0.8676323647063995,19959404.221777502,0.8611315982263721,3.0,full
insurance,mean,streed,4,,3,0.008,0.0001,0.1,0.8624248643436117,20156181.992741264,599.7995477676392,19374510.13761022,0.8676323626282123,19959351.82528879,0.8611319458413919,3.0,full
insurance,mean,streed,4,,3,0.008,0.001,0.001,0.862426481925224,20155955.856851403,599.793691110611,19374533.237502836,0.8676322052631033,19959094.957118124,0.8611331548602408,3.0,full
insurance,mean,streed,4,,3,0.008,0.001,0.1,0.8624268356706952,20155903.63020194,599.7983121871948,19374534.575409304,0.867632196131836,19959043.7145108,0.8611334945606826,3.0,full
insurance,mean,streed,4,,3,0.008,0.01,0.001,0.8624337130175557,20154990.3048608,599.7946430206299,19376374.908468656,0.8676196165025015,19957763.916379996,0.8611367688243359,3.0,full
insurance,mean,streed,4,,3,0.008,0.01,0.1,0.8624339900916931,20154949.23053938,599.800587940216,19376386.731902774,0.8676195356840705,19957589.07614601,0.8611379450682126,3.0,full
insurance,mean,streed,4,,3,0.008,0.1,0.001,0.860157876212338,20495724.35655771,599.7972831249238,19518966.383662723,0.8666448673901733,20079272.997454815,0.8602557527432235,3.0,full
insurance,mean,streed,4,,3,0.008,0.1,0.1,0.8601573912792665,20495793.45681768,599.8010280132294,19519052.438005716,0.8666442791946368,20079327.83276106,0.8602553654849805,3.0,full
insurance,mean,streed,4,,3,0.01,1e-05,0.001,0.862424291574418,20156265.244258333,599.7927539348602,19374509.145736124,0.8676323693312817,19959436.963858247,0.8611314302484651,3.0,full
insurance,mean,streed,4,,3,0.01,1e-05,0.1,0.8624246542305647,20156211.71959632,599.7963595867157,19374509.348554187,0.8676323679605952,19959384.45162475,0.8611317786573892,3.0,full
insurance,mean,streed,4,,3,0.01,0.0001,0.001,0.8624245024999511,20156235.399049506,599.7936622619629,19374509.831311077,0.8676323647063995,19959404.221777502,0.8611315982263721,3.0,full
insurance,mean,streed,4,,3,0.01,0.0001,0.1,0.8624248643436117,20156181.992741264,599.7957476139069,19374510.13761022,0.8676323626282123,19959351.82528879,0.8611319458413919,3.0,full
insurance,mean,streed,4,,3,0.01,0.001,0.001,0.862426481925224,20155955.856851403,599.795095539093,19374533.237502836,0.8676322052631033,19959094.957118124,0.8611331548602408,3.0,full
insurance,mean,streed,4,,3,0.01,0.001,0.1,0.8624268356706952,20155903.63020194,599.79815325737,19374534.575409304,0.867632196131836,19959043.7145108,0.8611334945606826,3.0,full
insurance,mean,streed,4,,3,0.01,0.01,0.001,0.8624337130175557,20154990.3048608,599.8004915237427,19376374.908468656,0.8676196165025015,19957763.916379996,0.8611367688243359,3.0,full
insurance,mean,streed,4,,3,0.01,0.01,0.1,0.8624339900916931,20154949.23053938,599.7992897510528,19376386.731902774,0.8676195356840705,19957589.07614601,0.8611379450682126,3.0,full
insurance,mean,streed,4,,3,0.01,0.1,0.001,0.8615619081188223,20282868.690017007,599.8049521446228,19518966.383662723,0.8666448673901733,20079272.997454815,0.8602557527432235,3.0,full
insurance,mean,streed,4,,3,0.01,0.1,0.1,0.861561462675638,20282932.491616715,599.8292699337005,19519052.438005716,0.8666442791946368,20079327.83276106,0.8602553654849805,3.0,full
insurance,mean,streed,4,,3,0.03,1e-05,0.001,0.8440026487405827,22859473.266044505,599.8096885204316,22647997.823131043,0.8453020333260859,23413578.61262439,0.8377986154966145,2.2,full
insurance,mean,streed,4,,3,0.03,1e-05,0.1,0.8440030916292031,22859408.025598165,599.8081014156342,22647998.055665053,0.8453020317521412,23413517.80855196,0.837799062385187,2.2,full
insurance,mean,streed,4,,3,0.03,0.0001,0.001,0.844002890245956,22859436.880709216,599.8124160289765,22647998.77259902,0.8453020269023515,23413507.383805223,0.83779906417926,2.2,full
insurance,mean,streed,4,,3,0.03,0.0001,0.1,0.8440033323655326,22859371.752229676,599.8075855731964,22647999.108540047,0.8453020246219207,23413446.69301278,0.8377995102806345,2.2,full
insurance,mean,streed,4,,3,0.03,0.001,0.001,0.8440051443832394,22859096.52456037,599.8058953762054,22648031.722539783,0.845301802440934,23412820.48659703,0.8378033737444845,2.2,full
insurance,mean,streed,4,,3,0.03,0.001,0.1,0.844005578829474,22859032.51327055,599.811684513092,22648033.090335127,0.8453017931107816,23412760.92627632,0.837803811989977,2.2,full
insurance,mean,streed,4,,3,0.03,0.01,0.001,0.8450880267298515,22690749.09037977,599.8115327835083,21786282.919547785,0.8512214622866715,22670445.555238795,0.8427431377451521,2.4,full
insurance,mean,streed,4,,3,0.03,0.01,0.1,0.8450883526406328,22690701.21221707,599.8150706291199,21786294.76449875,0.8512213813770849,22670253.752425205,0.8427444691148773,2.4,full
insurance,mean,streed,4,,3,0.03,0.1,0.001,0.8591499273805976,20637145.23665853,599.8260947704315,19518966.383662723,0.8666448673901733,20079272.997454815,0.8602557527432235,3.0,full
insurance,mean,streed,4,,3,0.03,0.1,0.1,0.8591495138307936,20637204.353694897,599.8347564220428,19519052.438005716,0.8666442791946368,20079327.83276106,0.8602553654849805,3.0,full
insurance,mean,streed,4,,3,0.05,1e-05,0.001,0.83579305470119,24046443.180181496,578.8369922161103,23534809.31516465,0.8392387033995844,24044812.78020946,0.8335214858928175,2.0,full
insurance,mean,streed,4,,3,0.05,1e-05,0.1,0.8357935559906251,24046369.127104364,579.8766263961792,23534809.51687671,0.8392387020363765,24044767.067918796,0.8335218305221812,2.0,full
insurance,mean,streed,4,,3,0.05,0.0001,0.001,0.8357932828349537,24046408.23243234,578.9154913902282,23534810.214986324,0.8392386973152931,24044772.15545281,0.8335217272078197,2.0,full
insurance,mean,streed,4,,3,0.05,0.0001,0.1,0.8357937833345668,24046334.29454511,578.7867674827576,23534810.51948146,0.8392386952498649,24044726.554118223,0.8335220710657316,2.0,full
insurance,mean,streed,4,,3,0.05,0.001,0.001,0.8357953825586237,24046085.286999505,579.379239320755,23534844.446775876,0.8392384640895868,24044392.36267457,0.8335239558884592,2.0,full
insurance,mean,streed,4,,3,0.05,0.001,0.1,0.8357958751749406,24046012.49883893,580.9764459609985,23534845.777182095,0.8392384550150721,24044347.86885606,0.8335242920460326,2.0,full
insurance,mean,streed,4,,3,0.05,0.01,0.001,0.8357983461826615,24045490.096121423,580.5244705677032,23537662.6675278,0.8392192176823674,24043190.40974888,0.8335281416316143,2.0,full
insurance,mean,streed,4,,3,0.05,0.01,0.1,0.835798763294137,24045428.30370082,578.3828611373901,23537674.53645397,0.8392191366055446,24043022.965859704,0.8335293089488369,2.0,full
insurance,mean,streed,4,,3,0.05,0.1,0.001,0.8343509551175934,24255323.245506145,599.8056096553803,23771949.731513448,0.8376186888413859,24247158.07228243,0.8320636233787579,2.0,full
insurance,mean,streed,4,,3,0.05,0.1,0.1,0.8343506430242146,24255367.24185483,599.8145799636841,23772043.19088933,0.837618050342064,24247225.033086948,0.8320631860013279,2.0,full
insurance,mean,streed,4,,3,0.08,1e-05,0.001,0.83579305470119,24046443.180181496,315.3274651527405,23534809.31516465,0.8392387033995844,24044812.78020946,0.8335214858928175,2.0,full
insurance,mean,streed,4,,3,0.08,1e-05,0.1,0.8357935559906251,24046369.127104364,313.04996728897095,23534809.51687671,0.8392387020363765,24044767.067918796,0.8335218305221812,2.0,full
insurance,mean,streed,4,,3,0.08,0.0001,0.001,0.8357932828349537,24046408.23243234,314.1064028739929,23534810.214986324,0.8392386973152931,24044772.15545281,0.8335217272078197,2.0,full
insurance,mean,streed,4,,3,0.08,0.0001,0.1,0.8357937833345668,24046334.29454511,313.51859912872317,23534810.51948146,0.8392386952498649,24044726.554118223,0.8335220710657316,2.0,full
insurance,mean,streed,4,,3,0.08,0.001,0.001,0.8357953825586237,24046085.286999505,305.5430982589722,23534844.446775876,0.8392384640895868,24044392.36267457,0.8335239558884592,2.0,full
insurance,mean,streed,4,,3,0.08,0.001,0.1,0.8357958751749406,24046012.49883893,301.3704758167267,23534845.777182095,0.8392384550150721,24044347.86885606,0.8335242920460326,2.0,full
insurance,mean,streed,4,,3,0.08,0.01,0.001,0.8357983461826615,24045490.096121423,388.5531836509705,23537662.6675278,0.8392192176823674,24043190.40974888,0.8335281416316143,2.0,full
insurance,mean,streed,4,,3,0.08,0.01,0.1,0.835798763294137,24045428.30370082,395.089417219162,23537674.53645397,0.8392191366055446,24043022.965859704,0.8335293089488369,2.0,full
insurance,mean,streed,4,,3,0.08,0.1,0.001,0.8343509551175934,24255323.245506145,490.68311581611636,23771949.731513448,0.8376186888413859,24247158.07228243,0.8320636233787579,2.0,full
insurance,mean,streed,4,,3,0.08,0.1,0.1,0.8343506430242146,24255367.24185483,458.22687621116637,23772043.19088933,0.837618050342064,24247225.033086948,0.8320631860013279,2.0,full
insurance,mean,streed,4,,3,0.1,1e-05,0.001,0.83579305470119,24046443.180181496,5.506013298034668,23534809.31516465,0.8392387033995844,24044812.78020946,0.8335214858928175,2.0,full
insurance,mean,streed,4,,3,0.1,1e-05,0.1,0.8357935559906251,24046369.127104364,5.478279876708984,23534809.51687671,0.8392387020363765,24044767.067918796,0.8335218305221812,2.0,full
insurance,mean,streed,4,,3,0.1,0.0001,0.001,0.8357932828349537,24046408.23243234,5.43809700012207,23534810.214986324,0.8392386973152931,24044772.15545281,0.8335217272078197,2.0,full
insurance,mean,streed,4,,3,0.1,0.0001,0.1,0.8357937833345668,24046334.29454511,5.4463409900665285,23534810.51948146,0.8392386952498649,24044726.554118223,0.8335220710657316,2.0,full
insurance,mean,streed,4,,3,0.1,0.001,0.001,0.8357953825586237,24046085.286999505,5.437007570266724,23534844.446775876,0.8392384640895868,24044392.36267457,0.8335239558884592,2.0,full
insurance,mean,streed,4,,3,0.1,0.001,0.1,0.8357958751749406,24046012.49883893,5.4216530323028564,23534845.777182095,0.8392384550150721,24044347.86885606,0.8335242920460326,2.0,full
insurance,mean,streed,4,,3,0.1,0.01,0.001,0.8357983461826615,24045490.096121423,5.353339338302613,23537662.6675278,0.8392192176823674,24043190.40974888,0.8335281416316143,2.0,full
insurance,mean,streed,4,,3,0.1,0.01,0.1,0.835798763294137,24045428.30370082,5.337523365020752,23537674.53645397,0.8392191366055446,24043022.965859704,0.8335293089488369,2.0,full
insurance,mean,streed,4,,3,0.1,0.1,0.001,0.8343509551175934,24255323.245506145,5.199580430984497,23771949.731513448,0.8376186888413859,24247158.07228243,0.8320636233787579,2.0,full
insurance,mean,streed,4,,3,0.1,0.1,0.1,0.8343506430242146,24255367.24185483,5.321399831771851,23772043.19088933,0.837618050342064,24247225.033086948,0.8320631860013279,2.0,full
insurance,std,streed,4,,3,0.0001,1e-05,0.001,0.010059338308320438,1756748.206229914,0.00818202477890463,1051195.2982265432,0.008383124744996986,4862099.952863093,0.03702100952027593,0.0,full
insurance,std,streed,4,,3,0.0001,1e-05,0.1,0.010058739633591917,1756472.2815163848,0.013428194854667513,1051194.9036207628,0.00838312062185987,4862071.680049688,0.03702104096661934,0.0,full
insurance,std,streed,4,,3,0.0001,0.0001,0.001,0.01011776980978663,1748873.664609284,0.01295379477193527,1051191.8419137725,0.008383098110369625,4861683.801778094,0.03701861333015108,0.0,full
insurance,std,streed,4,,3,0.0001,0.0001,0.1,0.01011707715226097,1748606.2616880315,0.013030590748346978,1051191.7482015982,0.008383096036521754,4861652.705805794,0.0370186237755271,0.0,full
insurance,std,streed,4,,3,0.0001,0.001,0.001,0.009780554309635413,1637465.3500996921,0.01122891235986676,1051320.596928088,0.008384045731488248,4855430.323473061,0.036985473076193806,0.0,full
insurance,std,streed,4,,3,0.0001,0.001,0.1,0.009779872621758293,1637311.5292199894,0.0142576743480994,1051321.6528334722,0.008384053910610237,4855379.541325694,0.03698533500042831,0.0,full
insurance,std,streed,4,,3,0.0001,0.01,0.001,0.010024496919843954,1508599.4188522303,0.01337806493856887,1055686.0009623603,0.00850839982836492,4543980.970880227,0.03607314265653816,0.0,full
insurance,std,streed,4,,3,0.0001,0.01,0.1,0.010023818707790979,1508532.6545890598,0.01018510381846662,1055689.2500771428,0.008508424922642832,4543902.777327861,0.03607257450240889,0.0,full
insurance,std,streed,4,,3,0.0001,0.1,0.001,0.009606260692260732,1254686.5362334468,0.014428170017520323,1136481.7875056604,0.009203975071203763,4503240.496445889,0.03768222562696829,0.0,full
insurance,std,streed,4,,3,0.0001,0.1,0.1,0.009606463627540628,1254702.190645835,0.010801120386934317,1136474.3978081604,0.009203900256087598,4503213.558217195,0.03768242053542892,0.0,full
insurance,std,streed,4,,3,0.0005,1e-05,0.001,0.010059338308320438,1756748.206229914,0.008611411153400667,1051195.2982265432,0.008383124744996986,4862099.952863093,0.03702100952027593,0.0,full
insurance,std,streed,4,,3,0.0005,1e-05,0.1,0.010058739633591917,1756472.2815163848,0.012472151442272046,1051194.9036207628,0.00838312062185987,4862071.680049688,0.03702104096661934,0.0,full
insurance,std,streed,4,,3,0.0005,0.0001,0.001,0.01011776980978663,1748873.664609284,0.01253027048819099,1051191.8419137725,0.008383098110369625,4861683.801778094,0.03701861333015108,0.0,full
insurance,std,streed,4,,3,0.0005,0.0001,0.1,0.01011707715226097,1748606.2616880315,0.01106314280609948,1051191.7482015982,0.008383096036521754,4861652.705805794,0.0370186237755271,0.0,full
insurance,std,streed,4,,3,0.0005,0.001,0.001,0.009780554309635413,1637465.3500996921,0.008458994210148353,1051320.596928088,0.008384045731488248,4855430.323473061,0.036985473076193806,0.0,full
insurance,std,streed,4,,3,0.0005,0.001,0.1,0.009779872621758293,1637311.5292199894,0.011690048435931633,1051321.6528334722,0.008384053910610237,4855379.541325694,0.03698533500042831,0.0,full
insurance,std,streed,4,,3,0.0005,0.01,0.001,0.010024496919843954,1508599.4188522303,0.008913239506030228,1055686.0009623603,0.00850839982836492,4543980.970880227,0.03607314265653816,0.0,full
insurance,std,streed,4,,3,0.0005,0.01,0.1,0.010023818707790979,1508532.6545890598,0.008940817443660272,1055689.2500771428,0.008508424922642832,4543902.777327861,0.03607257450240889,0.0,full
insurance,std,streed,4,,3,0.0005,0.1,0.001,0.009606260692260732,1254686.5362334468,0.011695166344529601,1136481.7875056604,0.009203975071203763,4503240.496445889,0.03768222562696829,0.0,full
insurance,std,streed,4,,3,0.0005,0.1,0.1,0.009606463627540628,1254702.190645835,0.00837944095156994,1136474.3978081604,0.009203900256087598,4503213.558217195,0.03768242053542892,0.0,full
insurance,std,streed,4,,3,0.001,1e-05,0.001,0.009936493781339314,1657667.4506743874,0.00561643862411645,1004488.4907611716,0.008200300279406743,4276636.506634746,0.033839949760488486,0.8944271909999159,full
insurance,std,streed,4,,3,0.001,1e-05,0.1,0.009936085507663934,1657398.3460507772,0.00865525428435152,1004488.8810477795,0.008200300902358931,4276749.11064885,0.03384071525530991,0.8944271909999159,full
insurance,std,streed,4,,3,0.001,0.0001,0.001,0.010013176141521507,1651747.3862612962,0.009481633975589765,1004493.3031222741,0.008200316618062725,4277433.049018238,0.03384382095957015,0.8944271909999159,full
insurance,std,streed,4,,3,0.001,0.0001,0.1,0.010012653433674776,1651485.02707858,0.013321968128301052,1004493.7955602907,0.008200317146797696,4277542.88728436,0.03384456777723515,0.8944271909999159,full
insurance,std,streed,4,,3,0.001,0.001,0.001,0.00977220820536691,1518270.1803168503,0.007934453702183918,1004595.9799201953,0.008200295154973527,4283300.195342667,0.0338768316660787,0.8944271909999159,full
insurance,std,streed,4,,3,0.001,0.001,0.1,0.009771593650735452,1518134.2769931683,0.010991234450873723,1004596.5978272657,0.008200293782408082,4283389.731198818,0.03387744028464579,0.8944271909999159,full
insurance,std,streed,4,,3,0.001,0.01,0.001,0.00985370755192344,1350174.703248728,0.008275145359156657,1006904.429419143,0.008262595421255672,4112909.6731732525,0.03331274352318741,0.8944271909999159,full
insurance,std,streed,4,,3,0.001,0.01,0.1,0.009853014369513687,1350090.4000563878,0.007582085049524837,1006910.6051628658,0.00826262970025206,4112962.1791336117,0.03331284980517766,0.8944271909999159,full
insurance,std,streed,4,,3,0.001,0.1,0.001,0.009748917322561543,1269576.358056444,0.005823444061957626,1057392.7548745954,0.00880165883171886,4592333.8298258595,0.03794440100045945,0.8366600265340756,full
insurance,std,streed,4,,3,0.001,0.1,0.1,0.009749127274559259,1269592.3753322312,0.008784205908431889,1057383.287936623,0.008801577982171141,4592325.725896323,0.03794464068940669,0.8366600265340756,full
insurance,std,streed,4,,3,0.003,1e-05,0.001,0.01239018007811605,1853774.5854352054,0.013641553766595477,1075054.178928681,0.008570865133550609,4171256.943807082,0.03413936876106466,0.44721359549995787,full
insurance,std,streed,4,,3,0.003,1e-05,0.1,0.012389364481876136,1853495.7755470134,0.016395787689240906,1075055.100126624,0.008570879427796281,4171250.052089755,0.03413898382875604,0.44721359549995787,full
insurance,std,streed,4,,3,0.003,0.0001,0.001,0.012698838328104667,1882150.1435110606,0.017397258264262215,1075057.7894006947,0.008570920091276883,4171312.0767801916,0.034138651072606885,0.44721359549995787,full
insurance,std,streed,4,,3,0.003,0.0001,0.1,0.012697324453986372,1881797.373109938,0.012947516769349483,1075058.7169231807,0.008570934370415987,4171305.217454212,0.034138266834129675,0.44721359549995787,full
insurance,std,streed,4,,3,0.003,0.001,0.001,0.012591315663987034,1805356.5965416965,0.012693356487505776,1075093.3707491392,0.008571464222176346,4171865.7282818393,0.03413161714531895,0.44721359549995787,full
insurance,std,streed,4,,3,0.003,0.001,0.1,0.012590136784859858,1805146.8504460133,0.015011921600709166,1075094.3541964954,0.008571478356800302,4171859.1939353454,0.03413123974881654,0.44721359549995787,full
insurance,std,streed,4,,3,0.003,0.01,0.001,0.012391783325288086,1716232.504786019,0.012828416201923662,1079680.5336578642,0.008581053476508812,4095814.0593624846,0.03365592024106987,0.44721359549995787,full
insurance,std,streed,4,,3,0.003,0.01,0.1,0.012391056001189647,1716133.876854762,0.01592252066988059,1079679.4764799448,0.00858105707795631,4095750.091868484,0.03365561804588939,0.44721359549995787,full
