dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
auto_mpg,std,greedy,4,0.03,0.1,3,,quantile,0,0.017518054422121246,0.9366581265512866,206.02659046752845,0.0007594258531066854,0.5361262185998805,0.008126763482878545,2.972825300987348,0.04305780271068483,0.0,full
auto_mpg,std,greedy,4,0.05,1e-05,3,,quantile,0,0.0103085623158452,0.6090387378644408,172.6228718904757,0.00025029775861748466,0.47909494448818074,0.006767426583360675,2.2751634704489554,0.03106332173248012,0.0,full
auto_mpg,std,greedy,4,0.05,0.0001,3,,quantile,0,0.010178331710970722,0.6008511335439182,174.4483781681312,0.00023078834714817292,0.47939276620178634,0.006772217404298853,2.283771750506997,0.031189475942291132,0.0,full
auto_mpg,std,greedy,4,0.05,0.001,3,,quantile,0,0.007652174608633302,0.4389312305651811,184.1133421546114,0.0002067844759826611,0.5118532252034662,0.00734704486015868,2.2450783477209826,0.02897830647445247,0.0,full
auto_mpg,std,greedy,4,0.05,0.01,3,,quantile,0,0.019018339933225003,1.1665520578332613,203.75517474120508,0.0009922175320832998,1.961205675171334,0.03176033471499304,2.409243979284789,0.03684307972046391,0.5477225575051661,full
auto_mpg,std,greedy,4,0.05,0.1,3,,quantile,0,0.01596551850611099,0.9714511293129089,221.1171958086746,0.00022423825695585834,0.6267291953160791,0.008795597967525043,2.8302932581482727,0.03968658475700105,0.0,full
auto_mpg,std,greedy,4,0.08,1e-05,3,,quantile,0,0.008121093971851822,0.5186354958389235,166.44406319417033,0.00025117443136272853,0.4887908906365303,0.006782817993062944,1.9847757663844556,0.02734468212535274,0.0,full
auto_mpg,std,greedy,4,0.08,0.0001,3,,quantile,0,0.008133377653818791,0.5190843884909503,166.6455401591635,0.00033334658000808837,0.48879292156812354,0.006782847839755831,1.988185213723643,0.027394972301908023,0.0,full
auto_mpg,std,greedy,4,0.08,0.001,3,,quantile,0,0.008254192991775397,0.5236216767687614,168.607889918209,0.00031073172167522453,0.48898572143190894,0.006785678946442037,2.021161393956885,0.027882124359733616,0.0,full
auto_mpg,std,greedy,4,0.08,0.01,3,,quantile,0,0.009262534381473345,0.5684907844570447,184.09141282403647,0.0007777768160062193,0.5012162813327627,0.006964586787421485,2.266574120351017,0.03153345250014395,0.0,full
auto_mpg,std,greedy,4,0.08,0.1,3,,quantile,0,0.01216375522142911,0.7436522743811418,227.54179109222358,9.131416017005697e-05,0.6267291953160791,0.008795597967525043,2.8302932581482727,0.03968658475700105,0.0,full
auto_mpg,std,greedy,4,0.1,1e-05,3,,quantile,0,0.008121093971851822,0.5186354958389235,170.73317118753587,2.3349445367676196e-05,0.4887908906365303,0.006782817993062944,1.9847757663844556,0.02734468212535274,0.0,full
auto_mpg,std,greedy,4,0.1,0.0001,3,,quantile,0,0.008133377653818791,0.5190843884909503,170.93468161458543,4.1263155213391627e-05,0.48879292156812354,0.006782847839755831,1.988185213723643,0.027394972301908023,0.0,full
auto_mpg,std,greedy,4,0.1,0.001,3,,quantile,0,0.008254192991775397,0.5236216767687614,172.89741473989795,4.479148468190562e-05,0.48898572143190894,0.006785678946442037,2.021161393956885,0.027882124359733616,0.0,full
auto_mpg,std,greedy,4,0.1,0.01,3,,quantile,0,0.009262534381473345,0.5684907844570447,188.38846234134436,0.0002787897066648183,0.5012162813327627,0.006964586787421485,2.266574120351017,0.03153345250014395,0.0,full
auto_mpg,std,greedy,4,0.1,0.1,3,,quantile,0,0.01216375522142911,0.7436522743811418,231.95075478133523,2.8706626620130637e-05,0.6267291953160791,0.008795597967525043,2.8302932581482727,0.03968658475700105,0.0,full
auto_mpg,best_by_mean_val_r2,greedy,4,0.01,0.001,3,,quantile,0,0.8511027736764232,9.017167832978654,2532.903236924536,0.0030672073364257204,5.754760148519361,0.9053217909395187,9.618568571833935,0.8420211673598331,3.4,full
