dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
energe_c,std,greedy,4,0.08,1e-05,3,,quantile,0,0.007413147923863882,0.6924448678287146,351.7502714977708,0.0007302247599771093,0.570866968728518,0.0064452029030003435,2.292664795270228,0.026084201371814893,0.0,full
energe_c,std,greedy,4,0.08,0.0001,3,,quantile,0,0.007411475587885198,0.692274879606776,351.6445108828679,4.265447644156603e-05,0.5708696275000749,0.00644523768358298,2.2922403793216235,0.02607892703399733,0.0,full
energe_c,std,greedy,4,0.08,0.001,3,,quantile,0,0.007398177315363028,0.6909402477987251,350.5077581743767,1.0620202997268658e-05,0.570991854652716,0.006446953773857755,2.2863878076778685,0.026007791254730822,0.0,full
energe_c,std,greedy,4,0.08,0.01,3,,quantile,0,0.0072866988538735755,0.6811049469792005,340.5971607229261,5.0867429397571244e-05,0.5665548998078755,0.0064026500305608015,2.224428393635297,0.02525186185925702,0.0,full
energe_c,std,greedy,4,0.08,0.1,3,,quantile,0,0.007254515185978248,0.6652295093194651,329.08568095510765,7.74501570741177e-05,0.534506178213346,0.006080558903902522,2.2581058432079697,0.025421449756008976,0.0,full
energe_c,std,greedy,4,0.1,1e-05,3,,quantile,0,0.007413147923863882,0.6924448678287146,351.8899749904671,4.914170718621474e-05,0.570866968728518,0.0064452029030003435,2.292664795270228,0.026084201371814893,0.0,full
energe_c,std,greedy,4,0.1,0.0001,3,,quantile,0,0.007411475587885198,0.692274879606776,351.78306443882076,0.0006418962891809355,0.5708696275000749,0.00644523768358298,2.2922403793216235,0.02607892703399733,0.0,full
energe_c,std,greedy,4,0.1,0.001,3,,quantile,0,0.007398177315363028,0.6909402477987251,350.6390384414376,3.924032303398122e-05,0.570991854652716,0.006446953773857755,2.2863878076778685,0.026007791254730822,0.0,full
energe_c,std,greedy,4,0.1,0.01,3,,quantile,0,0.0072866988538735755,0.6811049469792005,340.7594760291444,5.730310075051266e-05,0.5665548998078755,0.0064026500305608015,2.224428393635297,0.02525186185925702,0.0,full
energe_c,std,greedy,4,0.1,0.1,3,,quantile,0,0.007254515185978248,0.6652295093194651,329.46852368796675,0.0006834951790294926,0.534506178213346,0.006080558903902522,2.2581058432079697,0.025421449756008976,0.0,full
energe_c,best_by_mean_val_r2,greedy,4,0.0005,0.0001,3,,quantile,0,0.9649486956190133,3.1723318975586503,1717.196156880468,0.0082978725433349,2.431010579802397,0.9730949527615763,2.9930024926184493,0.9667530734827127,7.0,full
