dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
yacht,outer_2,greedy,4,0.05,0.001,3,246.0,quantile,0,0.985294046448388,3.0011289894264004,6383.561086369246,0.0007014274597167,2.438319523485537,0.9884278001445728,7.224049459547681,0.9757262389176818,2.0,full
yacht,outer_2,greedy,4,0.05,0.0001,3,246.0,quantile,0,0.9861881260345496,2.795047723476058,5816.825592516389,0.0006780624389648,2.3066182374395714,0.9890528509587342,6.741051758780338,0.9773491750364596,2.0,full
yacht,outer_2,greedy,4,0.05,1e-05,3,246.0,quantile,0,0.9861905315550896,2.7919131292380737,5757.080567693917,0.0007014274597167,2.305155049263546,0.9890597952110506,6.713219380998373,0.9774426955047806,2.0,full
yacht,outer_2,greedy,4,0.03,0.1,3,246.0,quantile,0,0.8348311118851331,33.94459697778441,8198.78632606773,0.0012214183807373,13.248107124247824,0.9371248345956096,23.831086468738707,0.9199243993949,3.0,full
yacht,outer_2,greedy,4,0.03,0.01,3,246.0,quantile,0,0.9223812337324784,16.048840321944088,7818.898419339779,0.0007100105285644,11.826578779293706,0.9438713704575088,24.66491513795309,0.9171226248481676,2.0,full
yacht,outer_2,greedy,4,0.03,0.001,3,246.0,quantile,0,0.985294046448388,3.0011289894264004,4310.224606629408,0.000690221786499,2.438319523485537,0.9884278001445728,7.224049459547681,0.9757262389176818,2.0,full
yacht,outer_2,greedy,4,0.03,0.0001,3,246.0,quantile,0,0.9861881260345496,2.795047723476058,3743.4891127765513,0.0006954669952392,2.3066182374395714,0.9890528509587342,6.741051758780338,0.9773491750364596,2.0,full
yacht,outer_2,greedy,4,0.03,1e-05,3,246.0,quantile,0,0.9861905315550896,2.7919131292380737,3683.744087954079,0.0006897449493408,2.305155049263546,0.9890597952110506,6.713219380998373,0.9774426955047806,2.0,full
yacht,outer_2,greedy,4,0.01,0.1,3,246.0,quantile,0,0.8348311118851331,33.94459697778441,5088.781606457972,0.001270055770874,13.248107124247824,0.9371248345956096,23.831086468738707,0.9199243993949,3.0,full
yacht,outer_2,greedy,4,0.01,0.01,3,246.0,quantile,0,0.9223812337324784,16.048840321944088,5745.561939599942,0.00114107131958,11.826578779293706,0.9438713704575088,24.66491513795309,0.9171226248481676,2.0,full
yacht,outer_2,greedy,4,0.01,0.001,3,246.0,quantile,0,0.985294046448388,3.0011289894264004,2236.8881268895707,0.0008544921875,2.438319523485537,0.9884278001445728,7.224049459547681,0.9757262389176818,2.0,full
yacht,outer_2,greedy,4,0.01,0.0001,3,246.0,quantile,0,0.9861881260345496,2.795047723476058,1670.1526330367135,0.0006828308105468,2.3066182374395714,0.9890528509587342,6.741051758780338,0.9773491750364596,2.0,full
yacht,outer_2,greedy,4,0.01,1e-05,3,246.0,quantile,0,0.9861905315550896,2.7919131292380737,1610.4076082142417,0.00069260597229,2.305155049263546,0.9890597952110506,6.713219380998373,0.9774426955047806,2.0,full
yacht,outer_2,greedy,4,0.008,0.1,3,246.0,quantile,0,0.8351521720610723,33.86273963096287,4777.781134496996,0.0012671947479248,13.248107124247824,0.9371248345956096,23.831086468738707,0.9199243993949,3.0,full
yacht,outer_2,greedy,4,0.008,0.01,3,246.0,quantile,0,0.9223812337324784,16.048840321944088,5538.228291625957,0.0011849403381347,11.826578779293706,0.9438713704575088,24.66491513795309,0.9171226248481676,2.0,full
yacht,outer_2,greedy,4,0.008,0.001,3,246.0,quantile,0,0.985294046448388,3.0011289894264004,2029.5544789155863,0.0008089542388916,2.438319523485537,0.9884278001445728,7.224049459547681,0.9757262389176818,2.0,full
yacht,outer_2,greedy,4,0.008,0.0001,3,246.0,quantile,0,0.9861881260345496,2.795047723476058,1462.8189850627298,0.000861644744873,2.3066182374395714,0.9890528509587342,6.741051758780338,0.9773491750364596,2.0,full
yacht,outer_2,greedy,4,0.008,1e-05,3,246.0,quantile,0,0.9861905315550896,2.7919131292380737,1403.0739602402575,0.0007064342498779,2.305155049263546,0.9890597952110506,6.713219380998373,0.9774426955047806,2.0,full
yacht,outer_2,greedy,4,0.005,0.1,3,246.0,quantile,0,0.8374242637694818,33.41421654466168,4311.280426555532,0.0017170906066894,13.248107124247824,0.9371248345956096,23.831086468738707,0.9199243993949,3.0,full
yacht,outer_2,greedy,4,0.005,0.01,3,246.0,quantile,0,0.9327318887129052,13.959576417714826,5157.48378344565,0.0013988018035888,10.009836373127644,0.9524935817827624,21.71338353659056,0.9270401611717454,3.0,full
yacht,outer_2,greedy,4,0.005,0.001,3,246.0,quantile,0,0.985294046448388,3.0011289894264004,1718.5540069546114,0.0008618831634521,2.438319523485537,0.9884278001445728,7.224049459547681,0.9757262389176818,2.0,full
yacht,outer_2,greedy,4,0.005,0.0001,3,246.0,quantile,0,0.9861881260345496,2.795047723476058,1151.8185131017542,0.0008573532104492,2.3066182374395714,0.9890528509587342,6.741051758780338,0.9773491750364596,2.0,full
yacht,outer_2,greedy,4,0.005,1e-05,3,246.0,quantile,0,0.9861905315550896,2.7919131292380737,1081.1492715209984,0.0008625984191894,1.1760518040847363,0.9944184892971902,2.956251188367407,0.9900666052402356,3.0,full
yacht,outer_2,greedy,4,0.003,0.1,3,246.0,quantile,0,0.8378813634475781,33.33410215481556,3954.0790237163674,0.0017077922821044,12.843882226095998,0.9390432752523395,23.209442566756035,0.9220132050764648,4.0,full
yacht,outer_2,greedy,4,0.003,0.01,3,246.0,quantile,0,0.9327318887129052,13.959576417714826,4846.483311484674,0.0014243125915527,10.009836373127644,0.9524935817827624,21.71338353659056,0.9270401611717454,3.0,full
yacht,outer_2,greedy,4,0.003,0.001,3,246.0,quantile,0,0.9859967437880194,2.821969616350804,1511.2203589806272,0.001340627670288,2.438319523485537,0.9884278001445728,7.224049459547681,0.9757262389176818,2.0,full
yacht,outer_2,greedy,4,0.003,0.0001,3,246.0,quantile,0,0.9868947122713508,2.614896839063204,887.1342249901452,0.0013396739959716,0.5344894595784853,0.997463327186086,2.445703375303085,0.991782113377994,4.0,full
yacht,outer_2,greedy,4,0.003,1e-05,3,246.0,quantile,0,0.986877188213767,2.616843480402668,761.7019479964024,0.001333475112915,0.5088097558659461,0.9975852023795244,2.2942780035948127,0.9922909226428296,4.0,full
yacht,outer_2,greedy,4,0.001,0.1,3,246.0,quantile,0,0.8378813634475781,33.33410215481556,3537.520429338944,0.002002477645874,12.761448277030471,0.9394345045905252,23.10054562091047,0.9223791132088566,5.0,full
yacht,outer_2,greedy,4,0.001,0.01,3,246.0,quantile,0,0.9327318887129052,13.959576417714826,4535.482839523698,0.0014030933380126,10.009836373127644,0.9524935817827624,21.71338353659056,0.9270401611717454,3.0,full
yacht,outer_2,greedy,4,0.001,0.001,3,246.0,quantile,0,0.9889656500819392,2.268545097690321,1206.7746285905744,0.0013329982757568,1.791673594169092,0.9914967645922884,6.551455547384423,0.9779862433681904,3.0,full
yacht,outer_2,greedy,4,0.001,0.0001,3,246.0,quantile,0,0.9899380936376776,2.047090018385019,472.4669290421775,0.0013589859008789,0.5344894595784853,0.997463327186086,2.445703375303085,0.991782113377994,4.0,full
yacht,outer_2,greedy,4,0.001,1e-05,3,246.0,quantile,0,0.9899227179098852,2.048638408583644,347.03465204843474,0.001251220703125,0.5088097558659461,0.9975852023795244,2.2942780035948127,0.9922909226428296,4.0,full
yacht,outer_2,greedy,4,0.0005,0.1,3,246.0,quantile,0,0.8379813401250519,33.309419155426845,3407.936899355204,0.002026081085205,12.761448277030471,0.9394345045905252,23.10054562091047,0.9223791132088566,5.0,full
yacht,outer_2,greedy,4,0.0005,0.01,3,246.0,quantile,0,0.9327318887129052,13.959576417714826,4457.732721533454,0.0013947486877441,10.009836373127644,0.9524935817827624,21.71338353659056,0.9270401611717454,3.0,full
yacht,outer_2,greedy,4,0.0005,0.001,3,246.0,quantile,0,0.9889656500819392,2.268545097690321,1129.0245106003306,0.0015006065368652,1.791673594169092,0.9914967645922884,6.551455547384423,0.9779862433681904,3.0,full
yacht,outer_2,greedy,4,0.0005,0.0001,3,246.0,quantile,0,0.9899380936376776,2.047090018385019,368.80010505518567,0.0012507438659667,0.5344894595784853,0.997463327186086,2.445703375303085,0.991782113377994,4.0,full
yacht,outer_2,greedy,4,0.0005,1e-05,3,246.0,quantile,0,0.9899227179098852,2.048638408583644,243.36782806144288,0.0013158321380615,0.5088097558659461,0.9975852023795244,2.2942780035948127,0.9922909226428296,4.0,full
yacht,outer_2,greedy,4,0.0001,0.1,3,246.0,quantile,0,0.838060575510133,33.29553182442623,3304.270075368212,0.0020010471343994,12.761448277030471,0.9394345045905252,23.10054562091047,0.9223791132088566,5.0,full
yacht,outer_2,greedy,4,0.0001,0.01,3,246.0,quantile,0,0.9327318887129052,13.959576417714826,4395.53262714126,0.0016765594482421,10.009836373127644,0.9524935817827624,21.71338353659056,0.9270401611717454,3.0,full
yacht,outer_2,greedy,4,0.0001,0.001,3,246.0,quantile,0,0.9889656500819392,2.268545097690321,1066.8244162081353,0.0014100074768066,1.791673594169092,0.9914967645922884,6.551455547384423,0.9779862433681904,3.0,full
yacht,outer_2,greedy,4,0.0001,0.0001,3,246.0,quantile,0,0.990024255132058,2.028180130054067,283.7373067978418,0.0016460418701171,0.5041231434098032,0.99760744491807,2.4203980744091087,0.9918671425339344,5.0,full
yacht,outer_2,greedy,4,0.0001,1e-05,3,246.0,quantile,0,0.990008030821758,2.0299193255462677,158.1614508550139,0.0016407966613769,0.4784340449996402,0.9977293646984944,2.268897569699336,0.9923762042555864,5.0,full
yacht,outer_3,greedy,4,0.1,0.1,3,247.0,quantile,0,0.8282738599530513,38.72098491556154,17330.04546333507,0.0007097721099853,21.291564318221948,0.9062362733946014,25.790693906528112,0.8903312276131895,2.0,full
yacht,outer_3,greedy,4,0.1,0.01,3,247.0,quantile,0,0.9207472822006734,18.02710801880474,16115.221720911237,0.0007057189941406,17.98342244275658,0.92080465858918,21.70133237046587,0.9077202618567494,2.0,full
yacht,outer_3,greedy,4,0.1,0.001,3,247.0,quantile,0,0.981336917199558,4.330813007520882,12646.660688160253,0.0006968975067138,3.189164350503688,0.9859555676703192,3.091307215511402,0.9868549536269045,2.0,full
yacht,outer_3,greedy,4,0.1,0.0001,3,247.0,quantile,0,0.9815957162305792,4.216610313098333,12045.0390818741,0.0006904602050781,3.067810714486886,0.9864899844459016,3.187018659933449,0.9864479635454751,2.0,full
yacht,outer_3,greedy,4,0.1,1e-05,3,247.0,quantile,0,0.9815429473154036,4.222300072527063,11982.039465691483,0.0006921291351318,3.066463934863166,0.986495915389939,3.208711455057258,0.9863557201099364,2.0,full
yacht,outer_3,greedy,4,0.08,0.1,3,247.0,quantile,0,0.8282738599530513,38.72098491556154,15086.526961246002,0.0007104873657226,21.291564318221948,0.9062362733946014,25.790693906528112,0.8903312276131895,2.0,full
yacht,outer_3,greedy,4,0.08,0.01,3,247.0,quantile,0,0.9207472822006734,18.02710801880474,13871.703218822167,0.0006601810455322,17.98342244275658,0.92080465858918,21.70133237046587,0.9077202618567494,2.0,full
yacht,outer_3,greedy,4,0.08,0.001,3,247.0,quantile,0,0.981336917199558,4.330813007520882,10403.142186071182,0.0006954669952392,3.189164350503688,0.9859555676703192,3.091307215511402,0.9868549536269045,2.0,full
yacht,outer_3,greedy,4,0.08,0.0001,3,247.0,quantile,0,0.9815957162305792,4.216610313098333,9801.52057978503,0.0006933212280273,3.067810714486886,0.9864899844459016,3.187018659933449,0.9864479635454751,2.0,full
yacht,outer_3,greedy,4,0.08,1e-05,3,247.0,quantile,0,0.9815429473154036,4.222300072527063,9738.520963602416,0.0006985664367675,3.066463934863166,0.986495915389939,3.208711455057258,0.9863557201099364,2.0,full
yacht,outer_3,greedy,4,0.05,0.1,3,247.0,quantile,0,0.8282738599530513,38.72098491556154,11721.249208112398,0.001253604888916,21.291564318221948,0.9062362733946014,25.790693906528112,0.8903312276131895,2.0,full
yacht,outer_3,greedy,4,0.05,0.01,3,247.0,quantile,0,0.9207472822006734,18.02710801880474,10506.425465688564,0.0007007122039794,17.98342244275658,0.92080465858918,21.70133237046587,0.9077202618567494,2.0,full
yacht,outer_3,greedy,4,0.05,0.001,3,247.0,quantile,0,0.981336917199558,4.330813007520882,7037.864432937579,0.0006935596466064,3.189164350503688,0.9859555676703192,3.091307215511402,0.9868549536269045,2.0,full
yacht,outer_3,greedy,4,0.05,0.0001,3,247.0,quantile,0,0.9815957162305792,4.216610313098333,6436.242826651428,0.0006961822509765,3.067810714486886,0.9864899844459016,3.187018659933449,0.9864479635454751,2.0,full
yacht,outer_3,greedy,4,0.05,1e-05,3,247.0,quantile,0,0.9815429473154036,4.222300072527063,6373.243210468813,0.0007023811340332,3.066463934863166,0.986495915389939,3.208711455057258,0.9863557201099364,2.0,full
yacht,outer_3,greedy,4,0.03,0.1,3,247.0,quantile,0,0.8282738599530513,38.72098491556154,8869.531298376609,0.0011837482452392,14.130527486678115,0.9377720257540192,18.545722139635807,0.9211387414603088,3.0,full
yacht,outer_3,greedy,4,0.03,0.01,3,247.0,quantile,0,0.9207472822006734,18.02710801880474,8075.056796438606,0.0012226104736328,10.258337350758064,0.9548243649735384,14.356811231536636,0.9389510856567818,3.0,full
yacht,outer_3,greedy,4,0.03,0.001,3,247.0,quantile,0,0.981336917199558,4.330813007520882,4794.345930848511,0.0006978511810302,3.189164350503688,0.9859555676703192,3.091307215511402,0.9868549536269045,2.0,full
yacht,outer_3,greedy,4,0.03,0.0001,3,247.0,quantile,0,0.9815957162305792,4.216610313098333,4192.72432456236,0.0006542205810546,3.067810714486886,0.9864899844459016,3.187018659933449,0.9864479635454751,2.0,full
yacht,outer_3,greedy,4,0.03,1e-05,3,247.0,quantile,0,0.9815429473154036,4.222300072527063,4129.724708379745,0.0006957054138183,3.066463934863166,0.986495915389939,3.208711455057258,0.9863557201099364,2.0,full
yacht,outer_3,greedy,4,0.01,0.1,3,247.0,quantile,0,0.8282738599530513,38.72098491556154,5504.253545243007,0.0012638568878173,14.130527486678115,0.9377720257540192,18.545722139635807,0.9211387414603088,3.0,full
yacht,outer_3,greedy,4,0.01,0.01,3,247.0,quantile,0,0.9207472822006734,18.02710801880474,4709.779043305003,0.0011916160583496,10.258337350758064,0.9548243649735384,14.356811231536636,0.9389510856567818,3.0,full
yacht,outer_3,greedy,4,0.01,0.001,3,247.0,quantile,0,0.981336917199558,4.330813007520882,2550.827428759442,0.0008561611175537,3.189164350503688,0.9859555676703192,3.091307215511402,0.9868549536269045,2.0,full
yacht,outer_3,greedy,4,0.01,0.0001,3,247.0,quantile,0,0.9815957162305792,4.216610313098333,1949.2058224732905,0.000870943069458,3.067810714486886,0.9864899844459016,3.187018659933449,0.9864479635454751,2.0,full
yacht,outer_3,greedy,4,0.01,1e-05,3,247.0,quantile,0,0.9815429473154036,4.222300072527063,1886.206206290676,0.0008912086486816,3.066463934863166,0.986495915389939,3.208711455057258,0.9863557201099364,2.0,full
yacht,outer_3,greedy,4,0.008,0.1,3,247.0,quantile,0,0.8304364831684268,38.208986673493335,5167.725769929646,0.0012686252593994,14.130527486678115,0.9377720257540192,18.545722139635807,0.9211387414603088,3.0,full
yacht,outer_3,greedy,4,0.008,0.01,3,247.0,quantile,0,0.9207472822006734,18.02710801880474,4373.251267991644,0.0012285709381103,10.258337350758064,0.9548243649735384,14.356811231536636,0.9389510856567818,3.0,full
yacht,outer_3,greedy,4,0.008,0.001,3,247.0,quantile,0,0.981336917199558,4.330813007520882,2326.475578550535,0.0008893013000488,3.189164350503688,0.9859555676703192,3.091307215511402,0.9868549536269045,2.0,full
yacht,outer_3,greedy,4,0.008,0.0001,3,247.0,quantile,0,0.9815957162305792,4.216610313098333,1724.8539722643836,0.000868797302246,3.067810714486886,0.9864899844459016,3.187018659933449,0.9864479635454751,2.0,full
yacht,outer_3,greedy,4,0.008,1e-05,3,247.0,quantile,0,0.9815429473154036,4.222300072527063,1661.8543560817689,0.0008723735809326,3.066463934863166,0.986495915389939,3.208711455057258,0.9863557201099364,2.0,full
yacht,outer_3,greedy,4,0.005,0.1,3,247.0,quantile,0,0.8323091264925089,37.81162587677356,4662.934106959606,0.0017511844635009,14.130527486678115,0.9377720257540192,18.545722139635807,0.9211387414603088,3.0,full
yacht,outer_3,greedy,4,0.005,0.01,3,247.0,quantile,0,0.9304117002586798,15.87951575403418,3868.4596050216014,0.0013039112091064,10.258337350758064,0.9548243649735384,14.356811231536636,0.9389510856567818,3.0,full
yacht,outer_3,greedy,4,0.005,0.001,3,247.0,quantile,0,0.981336917199558,4.330813007520882,1989.9478032371744,0.0008199214935302,3.189164350503688,0.9859555676703192,3.091307215511402,0.9868549536269045,2.0,full
yacht,outer_3,greedy,4,0.005,0.0001,3,247.0,quantile,0,0.9815957162305792,4.216610313098333,1327.121372983775,0.0008730888366699,1.385812400519128,0.9938971635382636,1.8642565815685688,0.9920726936834025,3.0,full
yacht,outer_3,greedy,4,0.005,1e-05,3,247.0,quantile,0,0.9815429473154036,4.222300072527063,1192.1751044800826,0.0008747577667236,1.3570385610241822,0.9940238776856825,1.890337342432824,0.9919617914704856,3.0,full
yacht,outer_3,greedy,4,0.003,0.1,3,247.0,quantile,0,0.8323091264925089,37.81162587677356,4291.042674549859,0.0016469955444335,13.702738851417037,0.9396559200532836,17.945238922396676,0.9236921530711856,4.0,full
yacht,outer_3,greedy,4,0.003,0.01,3,247.0,quantile,0,0.9304117002586798,15.87951575403418,3531.9318297082427,0.0017342567443847,10.258337350758064,0.9548243649735384,14.356811231536636,0.9389510856567818,3.0,full
yacht,outer_3,greedy,4,0.003,0.001,3,247.0,quantile,0,0.981336917199558,4.330813007520882,1765.595953028268,0.0012989044189453,3.189164350503688,0.9859555676703192,3.091307215511402,0.9868549536269045,2.0,full
yacht,outer_3,greedy,4,0.003,0.0001,3,247.0,quantile,0,0.98239146124697,4.000555079405672,990.5935976704146,0.0013272762298583,1.385812400519128,0.9938971635382636,1.8642565815685688,0.9920726936834025,3.0,full
yacht,outer_3,greedy,4,0.003,1e-05,3,247.0,quantile,0,0.98233844167268,4.006312896079446,855.6473291667222,0.0013239383697509,1.3570385610241822,0.9940238776856825,1.890337342432824,0.9919617914704856,3.0,full
yacht,outer_3,greedy,4,0.001,0.1,3,247.0,quantile,0,0.8323091264925089,37.81162587677356,3841.913911801465,0.0020129680633544,13.620795166648524,0.9400167834046484,17.873133236162275,0.9239987652980646,5.0,full
yacht,outer_3,greedy,4,0.001,0.01,3,247.0,quantile,0,0.9304117002586798,15.87951575403418,3139.877510496356,0.0016200542449951,9.823929429138705,0.956737409266065,14.015276652386374,0.9404033799672336,4.0,full
yacht,outer_3,greedy,4,0.001,0.001,3,247.0,quantile,0,0.9842968574888936,3.674318144748349,1450.30685944595,0.0013380050659179,2.553695190905182,0.9887540448350884,2.3935433566451434,0.9898220279559272,3.0,full
yacht,outer_3,greedy,4,0.001,0.0001,3,247.0,quantile,0,0.9846448077768044,3.5416065152151326,550.2313907484343,0.0013582706451416,0.7315436284562857,0.9967784303795943,1.1656609265409648,0.9950433050271416,4.0,full
yacht,outer_3,greedy,4,0.001,1e-05,3,247.0,quantile,0,0.984595426568974,3.5466594466725057,413.7502906746802,0.0013651847839355,0.7026654826939601,0.996905603870638,1.1909792795018823,0.9949356447719292,4.0,full
yacht,outer_3,greedy,4,0.0005,0.1,3,247.0,quantile,0,0.8324077472673478,37.78393203023623,3701.694005420898,0.0020003318786621,13.620795166648524,0.9400167834046484,17.873133236162275,0.9239987652980646,5.0,full
yacht,outer_3,greedy,4,0.0005,0.01,3,247.0,quantile,0,0.9304117002586798,15.87951575403418,3027.701585391902,0.0020363330841064,9.823929429138705,0.956737409266065,14.015276652386374,0.9404033799672336,4.0,full
yacht,outer_3,greedy,4,0.0005,0.001,3,247.0,quantile,0,0.9842968574888936,3.674318144748349,1356.8752809862754,0.0014595985412597,2.1351668823913594,0.990597158535406,2.9810185719928954,0.9873239297694896,4.0,full
yacht,outer_3,greedy,4,0.0005,0.0001,3,247.0,quantile,0,0.9846448077768044,3.5416065152151326,438.0554656439808,0.0013637542724609,0.7315436284562857,0.9967784303795943,1.1656609265409648,0.9950433050271416,4.0,full
yacht,outer_3,greedy,4,0.0005,1e-05,3,247.0,quantile,0,0.984595426568974,3.5466594466725057,301.57436557022675,0.0013356208801269,0.7026654826939601,0.996905603870638,1.1909792795018823,0.9949356447719292,4.0,full
yacht,outer_3,greedy,4,0.0001,0.1,3,247.0,quantile,0,0.8324077472673478,37.78393203023623,3589.518080316445,0.0020980834960937,13.620795166648524,0.9400167834046484,17.873133236162275,0.9239987652980646,5.0,full
yacht,outer_3,greedy,4,0.0001,0.01,3,247.0,quantile,0,0.9304697830045636,15.867191033205964,2927.3874691690257,0.0019361972808837,9.773558374131635,0.956959233165893,13.953667425500475,0.9406653585051032,5.0,full
yacht,outer_3,greedy,4,0.0001,0.001,3,247.0,quantile,0,0.9843241673872928,3.668996006750111,1267.1345409027126,0.0014903545379638,2.1351668823913594,0.990597158535406,2.9810185719928954,0.9873239297694896,4.0,full
yacht,outer_3,greedy,4,0.0001,0.0001,3,247.0,quantile,0,0.9847127150322956,3.527627556557165,347.80623215602947,0.001662254333496,0.7061838085074654,0.9968901098780524,1.120380746295368,0.9952358481901517,5.0,full
yacht,outer_3,greedy,4,0.0001,1e-05,3,247.0,quantile,0,0.9846633982540548,3.532658823974393,211.19125551470356,0.0016846656799316,0.677296006679684,0.9970173258924478,1.1453321916156718,0.9951297481221398,5.0,full
yacht,outer_4,greedy,4,0.1,0.1,3,247.0,quantile,0,0.8266324116636506,40.329186927370735,17743.393172401997,0.0007364749908447,21.357976712657123,0.9091173204158356,24.894706376438474,0.878439650970933,2.0,full
yacht,outer_4,greedy,4,0.1,0.01,3,247.0,quantile,0,0.9197833866814824,18.84979233229711,16468.53365442226,0.0006954669952392,17.66259623770934,0.9248419409716409,22.14599422236149,0.8918615569688393,2.0,full
yacht,outer_4,greedy,4,0.1,0.001,3,247.0,quantile,0,0.9822449626485398,4.152840148307892,13018.881614585292,0.000657320022583,3.1471295936744648,0.9866083021664568,3.1700696833627986,0.9845206136867408,2.0,full
yacht,outer_4,greedy,4,0.1,0.0001,3,247.0,quantile,0,0.9830506523877812,3.939486799682448,12426.12610873526,0.0006990432739257,3.02905163783691,0.987110748684248,3.2597452923678443,0.9840827294970176,2.0,full
yacht,outer_4,greedy,4,0.1,1e-05,3,247.0,quantile,0,0.9830756663571268,3.930932319481608,12364.06879489907,0.0007190704345703,3.0277166780255467,0.9871164292188052,3.281541850352202,0.9839762973440872,2.0,full
yacht,outer_4,greedy,4,0.08,0.1,3,247.0,quantile,0,0.8266324116636506,40.329186927370735,15421.533706037624,0.0006616115570068,21.357976712657123,0.9091173204158356,24.894706376438474,0.878439650970933,2.0,full
yacht,outer_4,greedy,4,0.08,0.01,3,247.0,quantile,0,0.9197833866814824,18.84979233229711,14146.674188057885,0.0006601810455322,17.66259623770934,0.9248419409716409,22.14599422236149,0.8918615569688393,2.0,full
yacht,outer_4,greedy,4,0.08,0.001,3,247.0,quantile,0,0.9822449626485398,4.152840148307892,10697.02214822092,0.0006899833679199,3.1471295936744648,0.9866083021664568,3.1700696833627986,0.9845206136867408,2.0,full
yacht,outer_4,greedy,4,0.08,0.0001,3,247.0,quantile,0,0.9830506523877812,3.939486799682448,10104.266642370889,0.0006525516510009,3.02905163783691,0.987110748684248,3.2597452923678443,0.9840827294970176,2.0,full
yacht,outer_4,greedy,4,0.08,1e-05,3,247.0,quantile,0,0.9830756663571268,3.930932319481608,10042.209328534698,0.0006840229034423,3.0277166780255467,0.9871164292188052,3.281541850352202,0.9839762973440872,2.0,full
yacht,outer_4,greedy,4,0.05,0.1,3,247.0,quantile,0,0.8266324116636506,40.329186927370735,11938.744506491066,0.0012416839599609,21.357976712657123,0.9091173204158356,24.894706376438474,0.878439650970933,2.0,full
yacht,outer_4,greedy,4,0.05,0.01,3,247.0,quantile,0,0.9197833866814824,18.84979233229711,10663.884988511329,0.0007040500640869,17.66259623770934,0.9248419409716409,22.14599422236149,0.8918615569688393,2.0,full
yacht,outer_4,greedy,4,0.05,0.001,3,247.0,quantile,0,0.9822449626485398,4.152840148307892,7214.232948674362,0.0006523132324218,3.1471295936744648,0.9866083021664568,3.1700696833627986,0.9845206136867408,2.0,full
yacht,outer_4,greedy,4,0.05,0.0001,3,247.0,quantile,0,0.9830506523877812,3.939486799682448,6621.477442824328,0.0006546974182128,3.02905163783691,0.987110748684248,3.2597452923678443,0.9840827294970176,2.0,full
yacht,outer_4,greedy,4,0.05,1e-05,3,247.0,quantile,0,0.9830756663571268,3.930932319481608,6559.420128988139,0.0006935596466064,3.0277166780255467,0.9871164292188052,3.281541850352202,0.9839762973440872,2.0,full
yacht,outer_4,greedy,4,0.03,0.1,3,247.0,quantile,0,0.8266324116636506,40.329186927370735,9107.288636189956,0.0012285709381103,14.44875157467717,0.938517525446388,17.36237462348618,0.9152198749690036,3.0,full
yacht,outer_4,greedy,4,0.03,0.01,3,247.0,quantile,0,0.9197833866814824,18.84979233229711,8294.115109363895,0.001183271408081,10.328498290087106,0.9560500691000708,13.603681286893323,0.9335734987065344,3.0,full
yacht,outer_4,greedy,4,0.03,0.001,3,247.0,quantile,0,0.9822449626485398,4.152840148307892,4892.373482309988,0.0007047653198242,3.1471295936744648,0.9866083021664568,3.1700696833627986,0.9845206136867408,2.0,full
yacht,outer_4,greedy,4,0.03,0.0001,3,247.0,quantile,0,0.9830506523877812,3.939486799682448,4299.617976459955,0.0006682872772216,3.02905163783691,0.987110748684248,3.2597452923678443,0.9840827294970176,2.0,full
yacht,outer_4,greedy,4,0.03,1e-05,3,247.0,quantile,0,0.9830756663571268,3.930932319481608,4237.560662623766,0.0007023811340332,3.0277166780255467,0.9871164292188052,3.281541850352202,0.9839762973440872,2.0,full
yacht,outer_4,greedy,4,0.01,0.1,3,247.0,quantile,0,0.8266324116636506,40.329186927370735,5624.499436643398,0.0012750625610351,14.44875157467717,0.938517525446388,17.36237462348618,0.9152198749690036,3.0,full
yacht,outer_4,greedy,4,0.01,0.01,3,247.0,quantile,0,0.9197833866814824,18.84979233229711,4811.325909817337,0.0012514591217041,10.328498290087106,0.9560500691000708,13.603681286893323,0.9335734987065344,3.0,full
yacht,outer_4,greedy,4,0.01,0.001,3,247.0,quantile,0,0.9822449626485398,4.152840148307892,2570.514015945616,0.0008635520935058,3.1471295936744648,0.9866083021664568,3.1700696833627986,0.9845206136867408,2.0,full
yacht,outer_4,greedy,4,0.01,0.0001,3,247.0,quantile,0,0.9830506523877812,3.939486799682448,1977.758510095583,0.0008580684661865,3.02905163783691,0.987110748684248,3.2597452923678443,0.9840827294970176,2.0,full
yacht,outer_4,greedy,4,0.01,1e-05,3,247.0,quantile,0,0.9830756663571268,3.930932319481608,1915.7011962593945,0.0006532669067382,3.0277166780255467,0.9871164292188052,3.281541850352202,0.9839762973440872,2.0,full
yacht,outer_4,greedy,4,0.008,0.1,3,247.0,quantile,0,0.828294292566459,39.890447091035306,5276.220516688743,0.001188039779663,14.44875157467717,0.938517525446388,17.36237462348618,0.9152198749690036,3.0,full
yacht,outer_4,greedy,4,0.008,0.01,3,247.0,quantile,0,0.9197833866814824,18.84979233229711,4463.046989862681,0.0012581348419189,10.328498290087106,0.9560500691000708,13.603681286893323,0.9335734987065344,3.0,full
yacht,outer_4,greedy,4,0.008,0.001,3,247.0,quantile,0,0.9822449626485398,4.152840148307892,2338.3280693091788,0.0008232593536376,3.1471295936744648,0.9866083021664568,3.1700696833627986,0.9845206136867408,2.0,full
