dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
auction,mean,streed,4,,3,0.001,1e-05,0.1,0.9484677663248803,5533585.360586739,76.52658405303956,4190287.937232966,0.9610817793564002,5343643.360654894,0.9499972467864886,10.8,full
auction,mean,streed,4,,3,0.001,0.0001,0.001,0.9484806786750655,5532186.556886836,76.37842078208924,4283717.918935945,0.9602050232061398,5482891.434384364,0.9487491118447637,10.0,full
auction,mean,streed,4,,3,0.001,0.0001,0.1,0.9484815542568708,5532094.724983406,76.75537657737732,4283761.304511476,0.9602046201845594,5482967.487254435,0.9487484296495083,10.0,full
auction,mean,streed,4,,3,0.001,0.001,0.001,0.9485707551664622,5522318.598540384,77.22009491920471,4512339.14226423,0.9580800365667514,5144768.343300653,0.9519133366968073,8.8,full
auction,mean,streed,4,,3,0.001,0.001,0.1,0.948571078065594,5522286.322031587,77.46669664382935,4512415.155466124,0.9580793293932951,5144753.389510138,0.9519135273057401,8.8,full
auction,mean,streed,4,,3,0.001,0.01,0.001,0.9412380310525308,6308408.783812225,75.55854887962342,5120160.399444411,0.9523866849905674,6902562.541771544,0.9357357440022532,9.0,full
auction,mean,streed,4,,3,0.001,0.01,0.1,0.9412370753386771,6308513.334163515,75.32221064567565,5120300.8435818385,0.952385380278051,6902633.50416438,0.9357350795091535,9.0,full
auction,mean,streed,4,,3,0.001,0.1,0.001,0.9238890531530473,8218150.729403472,77.2742087841034,6295288.967434335,0.9414538239793009,6764160.29813883,0.9374056843863453,10.2,full
auction,mean,streed,4,,3,0.001,0.1,0.1,0.923889288641702,8218128.799911393,77.34536685943604,6295321.096288726,0.9414535248512432,6764080.4003929375,0.9374064335605862,10.2,full
auction,mean,streed,4,,3,0.003,1e-05,0.001,0.9474821210746638,5639975.682236743,73.99629335403442,4833111.0524808075,0.9550675181858518,5678743.402318575,0.9470146086936007,7.0,full
auction,mean,streed,4,,3,0.003,1e-05,0.1,0.9474829075309845,5639893.517503103,73.82113275527954,4833138.519953374,0.9550672624816787,5678653.560070118,0.9470154959824406,7.0,full
auction,mean,streed,4,,3,0.003,0.0001,0.001,0.9474775046721484,5640523.706894619,73.71713423728943,4835212.789367089,0.9550479417709081,5420256.304172571,0.9494033642518497,7.0,full
auction,mean,streed,4,,3,0.003,0.0001,0.1,0.9474782448530771,5640446.49033131,73.66899523735046,4835263.201893436,0.955047478466539,5420236.5063500535,0.9494035481055386,7.0,full
auction,mean,streed,4,,3,0.003,0.001,0.001,0.9465434182088245,5745347.852421639,74.23816146850587,4841552.90774136,0.9549891648808213,5425098.864384341,0.9493725248118032,7.0,full
auction,mean,streed,4,,3,0.003,0.001,0.1,0.9465432936802433,5745363.598075451,73.52496027946472,4841638.467224163,0.9549883704429295,5425116.10034629,0.9493724071580226,7.0,full
auction,mean,streed,4,,3,0.003,0.01,0.001,0.9388775199216232,6554774.643763647,72.93935651779175,5333714.622092667,0.9504034360223116,6068562.728403834,0.9434296632732042,7.4,full
auction,mean,streed,4,,3,0.003,0.01,0.1,0.9388764202992714,6554894.62008794,72.93118433952331,5333900.528347375,0.95040170925227,6068659.827365351,0.9434287636891373,7.4,full
auction,mean,streed,4,,3,0.003,0.1,0.001,0.9227141948287091,8343180.139677358,75.76435279846191,6507212.072730753,0.9394886555593749,6955061.389782192,0.935635750867333,8.0,full
auction,mean,streed,4,,3,0.003,0.1,0.1,0.9227145094899217,8343150.698829392,75.44147191047668,6507279.912428879,0.9394880270888013,6955028.8605763065,0.9356360565957107,8.0,full
auction,mean,streed,4,,3,0.005,1e-05,0.001,0.9429085487326215,6166067.099869427,71.72665896415711,4833111.0524808075,0.9550675181858518,5678743.402318575,0.9470146086936007,7.0,full
auction,mean,streed,4,,3,0.005,1e-05,0.1,0.9429092972778859,6165989.473565281,72.30496759414673,4833138.519953374,0.9550672624816787,5678653.560070118,0.9470154959824406,7.0,full
auction,mean,streed,4,,3,0.005,0.0001,0.001,0.9429079316654772,6166146.694907157,72.02952437400818,4835212.789367089,0.9550479417709081,5420256.304172571,0.9494033642518497,7.0,full
auction,mean,streed,4,,3,0.005,0.0001,0.1,0.9429086287848403,6166074.612219792,71.71304979324341,4835263.201893436,0.955047478466539,5420236.5063500535,0.9494035481055386,7.0,full
auction,mean,streed,4,,3,0.005,0.001,0.001,0.944781406946562,5930108.407797758,71.77912631034852,4841552.90774136,0.9549891648808213,5425098.864384341,0.9493725248118032,7.0,full
auction,mean,streed,4,,3,0.005,0.001,0.1,0.9447814986702756,5930101.218270855,71.61828846931458,4841638.467224163,0.9549883704429295,5425116.10034629,0.9493724071580226,7.0,full
auction,mean,streed,4,,3,0.005,0.01,0.001,0.9384913122980327,6596169.789697071,70.69228529930115,5177328.5546127325,0.951871130989128,6096591.257340902,0.9431788263502392,7.2,full
auction,mean,streed,4,,3,0.005,0.01,0.1,0.9384898513262089,6596329.009980644,70.4784185886383,5177546.510045718,0.9518691034351457,6096730.309459241,0.9431775513129764,7.2,full
auction,mean,streed,4,,3,0.005,0.1,0.001,0.9226235758280652,8352661.962192471,73.73694462776184,6507212.072730753,0.9394886555593749,6955061.389782192,0.935635750867333,8.0,full
auction,mean,streed,4,,3,0.005,0.1,0.1,0.9226239274081619,8352628.658376435,73.57751703262329,6507279.912428879,0.9394880270888013,6955028.8605763065,0.9356360565957107,8.0,full
auction,mean,streed,4,,3,0.008,1e-05,0.001,0.9419748039503532,6258883.249343922,65.9802414894104,4833111.0524808075,0.9550675181858518,5678743.402318575,0.9470146086936007,7.0,full
auction,mean,streed,4,,3,0.008,1e-05,0.1,0.9419756142095602,6258799.60666229,66.01363797187805,4833138.519953374,0.9550672624816787,5678653.560070118,0.9470154959824406,7.0,full
auction,mean,streed,4,,3,0.008,0.0001,0.001,0.9419769106111018,6258688.219134869,65.87166066169739,4835212.789367089,0.9550479417709081,5420256.304172571,0.9494033642518497,7.0,full
auction,mean,streed,4,,3,0.008,0.0001,0.1,0.9419776705704391,6258610.009774925,66.02543292045593,4835263.201893436,0.955047478466539,5420236.5063500535,0.9494035481055386,7.0,full
auction,mean,streed,4,,3,0.008,0.001,0.001,0.9415484663354782,6302257.2791954605,66.06780610084533,4841552.90774136,0.9549891648808213,5425098.864384341,0.9493725248118032,7.0,full
auction,mean,streed,4,,3,0.008,0.001,0.1,0.9415485108427155,6302255.479462052,65.93463582992554,4841638.467224163,0.9549883704429295,5425116.10034629,0.9493724071580226,7.0,full
auction,mean,streed,4,,3,0.008,0.01,0.001,0.9350912030403581,6991652.005747473,65.53524036407471,5092318.2169965105,0.9526581390734805,5692851.306135508,0.9469924691937042,7.0,full
auction,mean,streed,4,,3,0.008,0.01,0.1,0.9350898157574195,6991802.654940697,65.3832314491272,5092571.465823701,0.9526557847805706,5693022.374948465,0.9469908917334635,7.0,full
auction,mean,streed,4,,3,0.008,0.1,0.001,0.9149826373500339,9157326.396023203,69.73049721717834,6729060.253607459,0.9373961310807009,7158112.988962171,0.9338619717682602,7.6,full
auction,mean,streed,4,,3,0.008,0.1,0.1,0.9149824541701624,9157349.358815456,69.31611499786376,6729152.221148285,0.9373952744942826,7158131.641947856,0.9338618191400526,7.6,full
auction,mean,streed,4,,3,0.01,1e-05,0.001,0.9386656767820198,6601601.300798062,61.94869413375854,4833111.0524808075,0.9550675181858518,5678743.402318575,0.9470146086936007,7.0,full
auction,mean,streed,4,,3,0.01,1e-05,0.1,0.9386664073001171,6601526.028540395,62.03715052604675,4833138.519953374,0.9550672624816787,5678653.560070118,0.9470154959824406,7.0,full
auction,mean,streed,4,,3,0.01,0.0001,0.001,0.9385753995149487,6611010.475187164,61.284016609191895,4835212.789367089,0.9550479417709081,5420256.304172571,0.9494033642518497,7.0,full
auction,mean,streed,4,,3,0.01,0.0001,0.1,0.938576066604381,6610942.002156342,61.08978304862976,4835263.201893436,0.955047478466539,5420236.5063500535,0.9494035481055386,7.0,full
auction,mean,streed,4,,3,0.01,0.001,0.001,0.9384681464204899,6622620.07010995,61.42557320594788,4841552.90774136,0.9549891648808213,5425098.864384341,0.9493725248118032,7.0,full
auction,mean,streed,4,,3,0.01,0.001,0.1,0.93846815712121,6622621.970283999,61.14232249259949,4841638.467224163,0.9549883704429295,5425116.10034629,0.9493724071580226,7.0,full
auction,mean,streed,4,,3,0.01,0.01,0.001,0.9316196934786902,7353809.174038199,59.755646324157716,5092318.2169965105,0.9526581390734805,5692851.306135508,0.9469924691937042,7.0,full
auction,mean,streed,4,,3,0.01,0.01,0.1,0.9316184850923411,7353941.078871289,59.513319158554076,5092571.465823701,0.9526557847805706,5693022.374948465,0.9469908917334635,7.0,full
auction,mean,streed,4,,3,0.01,0.1,0.001,0.9027280349929052,10477399.432981903,65.07500262260437,8661445.271884475,0.9194385839551529,9091917.10115754,0.9158186706506519,5.8,full
auction,mean,streed,4,,3,0.01,0.1,0.1,0.9027283089453265,10477372.822084222,64.99113421440124,8661496.378445785,0.9194381088723016,9091911.939795878,0.9158187424366038,5.8,full
auction,mean,streed,4,,3,0.03,1e-05,0.001,0.8852457100545479,12398739.16456497,48.34088840484619,11517638.980089718,0.8930359814252288,13511135.373856008,0.8727198006134718,3.6,full
auction,mean,streed,4,,3,0.03,1e-05,0.1,0.8852474501966308,12398554.812633079,48.72854619026184,11517675.163763668,0.8930356427074786,13510916.271388853,0.8727219209450248,3.6,full
auction,mean,streed,4,,3,0.03,0.0001,0.001,0.8852649709162177,12396684.002752166,48.50721101760864,11518052.713208446,0.8930321255742836,13508636.594636276,0.8727444723592199,3.6,full
auction,mean,streed,4,,3,0.03,0.0001,0.1,0.8852666809296286,12396502.854908388,48.418873167037965,11518091.077377802,0.8930317665697842,13508420.088520193,0.872746568429349,3.6,full
auction,mean,streed,4,,3,0.03,0.001,0.001,0.8853945744134251,12382782.074194908,48.659697437286376,11524294.167527404,0.8929740057878389,13486413.129416907,0.8729651928033592,3.6,full
auction,mean,streed,4,,3,0.03,0.001,0.1,0.8853960332780118,12382627.312559705,48.72145261764526,11524353.243871704,0.8929734541133634,13486220.871886646,0.8729670619155898,3.6,full
auction,mean,streed,4,,3,0.03,0.01,0.001,0.8818327662428918,12756973.447357092,47.620843744277956,11742448.384227518,0.8909452630655507,13471002.267275115,0.8732240596685281,3.6,full
auction,mean,streed,4,,3,0.03,0.01,0.1,0.8818322995520408,12757024.273259114,47.67633972167969,11742644.321885055,0.8909434398501827,13470969.511581594,0.8732244207085147,3.6,full
auction,mean,streed,4,,3,0.03,0.1,0.001,0.8857210883861228,12362027.493505368,55.43453469276428,10246420.86972687,0.9049357850987952,11418211.947311953,0.8918890286584004,4.8,full
auction,mean,streed,4,,3,0.03,0.1,0.1,0.8857213272310964,12362004.33313492,55.43056559562683,10246477.346804019,0.9049352619285675,11418213.848960275,0.891889004958743,4.8,full
auction,mean,streed,4,,3,0.05,1e-05,0.001,0.8674159078737382,14286868.46544915,10.257944822311401,13830842.101715868,0.8713699281149703,14155238.41060263,0.8669536426570682,3.0,full
auction,mean,streed,4,,3,0.05,1e-05,0.1,0.8674167088847218,14286782.86301133,10.221828889846801,13830845.472284919,0.8713698967811776,14155214.837437198,0.8669540281675339,3.0,full
auction,mean,streed,4,,3,0.05,0.0001,0.001,0.8674171030498853,14286689.721526926,10.252343654632568,13831080.467608694,0.8713677130491846,14155453.730781278,0.8669541724397558,3.0,full
auction,mean,streed,4,,3,0.05,0.0001,0.1,0.8674178865729137,14286606.000853917,10.245363473892212,13831085.631914372,0.8713676650495561,14155431.948523289,0.8669545409573661,3.0,full
auction,mean,streed,4,,3,0.05,0.001,0.001,0.867410190128866,14286943.7598259,10.235983514785767,13835349.998362426,0.8713280487288355,14159511.661057446,0.8669411760720397,3.0,full
auction,mean,streed,4,,3,0.05,0.001,0.1,0.8674109280473049,14286865.108511563,10.24004898071289,13835372.297388509,0.8713278415537646,14159506.462499792,0.8669413867807279,3.0,full
auction,mean,streed,4,,3,0.05,0.01,0.001,0.8659717747995165,14437526.544183541,10.082837677001953,14017347.983055752,0.8696377189689393,14340742.642772395,0.8654554776856639,3.0,full
auction,mean,streed,4,,3,0.05,0.01,0.1,0.8659711415861613,14437595.263388773,10.029502010345459,14017488.94691059,0.8696364098326235,14340806.029486123,0.8654549957388481,3.0,full
auction,mean,streed,4,,3,0.05,0.1,0.001,0.8640271267764407,14619802.155976754,39.105095624923706,13336079.290747065,0.875981834415399,13760350.014333045,0.8708105602152741,4.0,full
auction,mean,streed,4,,3,0.05,0.1,0.1,0.8640269294052167,14619823.735676844,38.99908661842346,13336157.566630462,0.8759811069855468,13760388.898062596,0.8708102098925667,4.0,full
auction,mean,streed,4,,3,0.08,1e-05,0.001,0.8674159078737382,14286868.46544915,2.0139649868011475,13830842.101715868,0.8713699281149703,14155238.41060263,0.8669536426570682,3.0,full
auction,mean,streed,4,,3,0.08,1e-05,0.1,0.8674167088847218,14286782.86301133,2.0084225654602053,13830845.472284919,0.8713698967811776,14155214.837437198,0.8669540281675339,3.0,full
auction,mean,streed,4,,3,0.08,0.0001,0.001,0.8674171030498853,14286689.721526926,2.011731767654419,13831080.467608694,0.8713677130491846,14155453.730781278,0.8669541724397558,3.0,full
auction,mean,streed,4,,3,0.08,0.0001,0.1,0.8674178865729137,14286606.000853917,2.0279470920562743,13831085.631914372,0.8713676650495561,14155431.948523289,0.8669545409573661,3.0,full
auction,mean,streed,4,,3,0.08,0.001,0.001,0.867410190128866,14286943.7598259,2.0366907119750977,13835349.998362426,0.8713280487288355,14159511.661057446,0.8669411760720397,3.0,full
auction,mean,streed,4,,3,0.08,0.001,0.1,0.8674109280473049,14286865.108511563,2.0473448753356935,13835372.297388509,0.8713278415537646,14159506.462499792,0.8669413867807279,3.0,full
auction,mean,streed,4,,3,0.08,0.01,0.001,0.8659717747995165,14437526.544183541,2.0551412105560303,14017347.983055752,0.8696377189689393,14340742.642772395,0.8654554776856639,3.0,full
auction,mean,streed,4,,3,0.08,0.01,0.1,0.8659711415861613,14437595.263388773,2.055300712585449,14017488.94691059,0.8696364098326235,14340806.029486123,0.8654549957388481,3.0,full
auction,mean,streed,4,,3,0.08,0.1,0.001,0.8362459712490484,17625193.59741045,10.164429092407227,17244956.225376897,0.8396609387761224,17572259.66479421,0.8359568002129611,3.0,full
auction,mean,streed,4,,3,0.08,0.1,0.1,0.8362434319446397,17625468.161963426,10.140515327453613,17245271.12446902,0.8396580126795549,17572520.134666316,0.8359544071512381,3.0,full
auction,mean,streed,4,,3,0.1,1e-05,0.001,0.8674159078737382,14286868.46544915,2.007271194458008,13830842.101715868,0.8713699281149703,14155238.41060263,0.8669536426570682,3.0,full
auction,mean,streed,4,,3,0.1,1e-05,0.1,0.8674167088847218,14286782.86301133,2.0024157047271727,13830845.472284919,0.8713698967811776,14155214.837437198,0.8669540281675339,3.0,full
auction,mean,streed,4,,3,0.1,0.0001,0.001,0.8674171030498853,14286689.721526926,2.0012688636779785,13831080.467608694,0.8713677130491846,14155453.730781278,0.8669541724397558,3.0,full
auction,mean,streed,4,,3,0.1,0.0001,0.1,0.8674178865729137,14286606.000853917,2.0028504371643066,13831085.631914372,0.8713676650495561,14155431.948523289,0.8669545409573661,3.0,full
auction,mean,streed,4,,3,0.1,0.001,0.001,0.867410190128866,14286943.7598259,2.0055033683776857,13835349.998362426,0.8713280487288355,14159511.661057446,0.8669411760720397,3.0,full
auction,mean,streed,4,,3,0.1,0.001,0.1,0.8674109280473049,14286865.108511563,1.9898221969604493,13835372.297388509,0.8713278415537646,14159506.462499792,0.8669413867807279,3.0,full
auction,mean,streed,4,,3,0.1,0.01,0.001,0.8659717747995165,14437526.544183541,1.9696568965911865,14017347.983055752,0.8696377189689393,14340742.642772395,0.8654554776856639,3.0,full
auction,mean,streed,4,,3,0.1,0.01,0.1,0.8659711415861613,14437595.263388773,1.979667520523071,14017488.94691059,0.8696364098326235,14340806.029486123,0.8654549957388481,3.0,full
auction,mean,streed,4,,3,0.1,0.1,0.001,0.8362459712490484,17625193.59741045,2.0269632816314695,17244956.225376897,0.8396609387761224,17572259.66479421,0.8359568002129611,3.0,full
auction,mean,streed,4,,3,0.1,0.1,0.1,0.8362434319446397,17625468.161963426,2.015971279144287,17245271.12446902,0.8396580126795549,17572520.134666316,0.8359544071512381,3.0,full
auction,std,streed,4,,3,0.0001,1e-05,0.001,0.0027958094980933125,262342.7008352279,2.689185574344805,259999.6258352984,0.0016714674271749988,657319.3879783364,0.004793009831652383,0.0,full
auction,std,streed,4,,3,0.0001,1e-05,0.1,0.002794852674059543,262234.72640718054,2.3976056845915896,260019.88333319913,0.0016716212173758004,657407.5726394914,0.004793802393773976,0.0,full
auction,std,streed,4,,3,0.0001,0.0001,0.001,0.0027258155847450765,253546.52974079413,2.0388929472152717,260206.08610719943,0.0016721723280292606,661316.2235757812,0.004856621731942626,0.0,full
auction,std,streed,4,,3,0.0001,0.0001,0.1,0.002725213732964967,253481.089807533,1.0885674362688784,260222.00113219017,0.0016722831017349637,661395.2769110083,0.004857219843486917,0.0,full
auction,std,streed,4,,3,0.0001,0.001,0.001,0.0025159580313129544,224475.9895041239,2.3115091173058246,275409.03216367005,0.0019886948140489533,1759397.4519379244,0.016014863763047234,2.1908902300206643,full
auction,std,streed,4,,3,0.0001,0.001,0.1,0.0025165385235009228,224559.64504683847,2.6295505891169095,275347.5865091101,0.001988023584690819,1759355.7251277214,0.016014351331978535,2.1908902300206643,full
auction,std,streed,4,,3,0.0001,0.01,0.001,0.005476492749512996,462544.80106121616,2.9103887989086084,389610.48478476424,0.0033646785214353422,1707735.9999816783,0.01504724300015911,2.0493901531919194,full
auction,std,streed,4,,3,0.0001,0.01,0.1,0.005476394486349859,462530.19023081614,2.6523689905475045,389579.509408749,0.003364392620887956,1707645.809683506,0.01504626828855695,2.0493901531919194,full
auction,std,streed,4,,3,0.0001,0.1,0.001,0.00720929129104504,923201.0055005415,2.7923075019726085,424600.5699827263,0.004238944353594525,1306168.6483364152,0.009050345587269215,0.0,full
auction,std,streed,4,,3,0.0001,0.1,0.1,0.007209374033754466,923218.1936879792,2.1546513895144175,424604.43935614434,0.004238984757386062,1306181.3597576395,0.009050362180799673,0.0,full
auction,std,streed,4,,3,0.0005,1e-05,0.001,0.002684709778413437,251681.02982731033,2.161706040329723,309966.93938949617,0.002103914637340913,352155.6142601772,0.004615877635710594,1.788854381999832,full
auction,std,streed,4,,3,0.0005,1e-05,0.1,0.002683801561741283,251580.9418310606,2.21825038127396,309963.4953438704,0.002103862206192489,352104.9319552963,0.0046157682299827855,1.788854381999832,full
auction,std,streed,4,,3,0.0005,0.0001,0.001,0.0026182230879778488,243306.12929062534,2.142705421942914,309194.9522762688,0.0020960235935507617,355806.84043992416,0.004662013917046095,1.788854381999832,full
auction,std,streed,4,,3,0.0005,0.0001,0.1,0.0026176585217013316,243247.36950764223,2.0008696994684345,309184.4625450064,0.0020959037997957506,355767.05809219426,0.004661871909088812,1.788854381999832,full
auction,std,streed,4,,3,0.0005,0.001,0.001,0.0024720628801394424,219681.9941822611,2.1207567027163465,267708.58571010083,0.0019147060500575132,1760843.6001826548,0.01602147872514128,1.6431676725154982,full
auction,std,streed,4,,3,0.0005,0.001,0.1,0.002472416865803035,219735.01466818218,2.215000077580337,267642.03428298054,0.0019139421637670803,1760793.15656096,0.016020893862987367,1.6431676725154982,full
auction,std,streed,4,,3,0.0005,0.01,0.001,0.00542494241020575,455489.90765430627,2.4272229657183435,405801.39316098875,0.003653466919783649,1682823.9268785191,0.014823221674284095,1.5165750888103102,full
auction,std,streed,4,,3,0.0005,0.01,0.1,0.0054248537312650644,455475.65571738005,1.9379051709127944,405759.84758519207,0.0036530810256454834,1682784.9452174844,0.01482275199889588,1.5165750888103102,full
auction,std,streed,4,,3,0.0005,0.1,0.001,0.007196440893634003,921996.8615985839,1.6325615460956944,468721.27201667166,0.004711845761408194,1316342.6637140086,0.00906016663853905,1.0954451150103326,full
auction,std,streed,4,,3,0.0005,0.1,0.1,0.007196521523334784,922013.8403283318,1.7247853923816363,468724.79045242665,0.004711885219420348,1316323.4176376571,0.009059928276153126,1.0954451150103326,full
auction,std,streed,4,,3,0.001,1e-05,0.001,0.0026248208878651403,230848.42801772768,1.594681731717165,308973.01286130305,0.0020919320638575754,396086.4818806226,0.004913909894620639,1.6431676725154984,full
auction,std,streed,4,,3,0.001,1e-05,0.1,0.0026247394462243626,230846.83755848324,1.806359000422977,308971.8880729211,0.002091909133164089,396096.1972773,0.0049142002681606045,1.6431676725154984,full
auction,std,streed,4,,3,0.001,0.0001,0.001,0.00261335104930463,229148.80725658935,1.879929768298875,290944.4049363655,0.0020756865464844165,589163.9579459856,0.005727630607702741,1.8708286933869704,full
auction,std,streed,4,,3,0.001,0.0001,0.1,0.002613338357397155,229155.49763753664,2.1034288262416685,290938.3394459761,0.00207560624684352,589245.5507438447,0.005727988639109484,1.8708286933869704,full
auction,std,streed,4,,3,0.001,0.001,0.001,0.002495032602890806,221255.9102153855,2.5052739210585186,339100.3832761317,0.0026469515760166487,690492.123292038,0.006557877756752638,1.7888543819998317,full
auction,std,streed,4,,3,0.001,0.001,0.1,0.002495258580263192,221293.88101935398,2.1618714040877434,339080.737781229,0.00264672394762302,690596.2078589009,0.006558330216115989,1.7888543819998317,full
auction,std,streed,4,,3,0.001,0.01,0.001,0.005695552103591242,485198.0617001024,2.5025114901417145,453074.6335462715,0.0043811778957806025,1694696.197203254,0.014893479779045732,1.2247448713915892,full
auction,std,streed,4,,3,0.001,0.01,0.1,0.005695481250093314,485186.8476077487,2.2541985561197095,453015.8940595299,0.004380642315585219,1694666.3951364392,0.014893176701771064,1.2247448713915892,full
auction,std,streed,4,,3,0.001,0.1,0.001,0.007196440893634003,921996.8615985839,2.6243071742165713,468721.27201667166,0.004711845761408194,1316342.6637140086,0.00906016663853905,1.0954451150103326,full
auction,std,streed,4,,3,0.001,0.1,0.1,0.007196521523334784,922013.8403283318,2.1378658542968996,468724.79045242665,0.004711885219420348,1316323.4176376571,0.009059928276153126,1.0954451150103326,full
auction,std,streed,4,,3,0.003,1e-05,0.001,0.0021642730553211253,206681.05978617695,1.5653890101795362,132359.1843661762,0.0012303721062252666,577864.6126633574,0.004588149424953487,0.0,full
auction,std,streed,4,,3,0.003,1e-05,0.1,0.0021644183157461614,206711.75574813323,1.6482266719634786,132360.30852476633,0.0012303981741806514,577898.5721686924,0.0045878625804003596,0.0,full
auction,std,streed,4,,3,0.003,0.0001,0.001,0.0021673354815668244,206979.03357121805,1.5788422950493295,134839.4304613307,0.0012551831176143636,654261.2481147842,0.005665969413983991,0.0,full
auction,std,streed,4,,3,0.003,0.0001,0.1,0.0021674889327036495,207010.3423681896,1.6309360804341373,134848.46648341458,0.001255030356090374,654353.3552037703,0.005666881929296138,0.0,full
auction,std,streed,4,,3,0.003,0.001,0.001,0.0030621902169315133,268515.98008180136,2.434004350855743,135755.2231580089,0.0012563869228031865,680596.0341452007,0.005764012322620225,0.0,full
auction,std,streed,4,,3,0.003,0.001,0.1,0.0030626991810259025,268584.2069822024,1.5625171590903624,135772.44884004814,0.0012565025988095053,680689.5667487308,0.005764453781595966,0.0,full
auction,std,streed,4,,3,0.003,0.01,0.001,0.006303739636760997,535542.7942464616,1.8338561670319589,268132.1340278331,0.002725232938713845,1031475.5585475562,0.00882736983204302,0.547722557505166,full
auction,std,streed,4,,3,0.003,0.01,0.1,0.006303628707500136,535529.9815257448,2.1609616669183764,268037.478551301,0.0027243986311339258,1031413.0263985414,0.008826656833385464,0.547722557505166,full
auction,std,streed,4,,3,0.003,0.1,0.001,0.00728451505299253,934862.2102629681,1.2879460206050926,412355.5459406428,0.0041467857499447236,1345546.6441790229,0.009250984953913802,0.0,full
auction,std,streed,4,,3,0.003,0.1,0.1,0.007284549211085154,934877.2170095278,1.106576705865154,412329.8185652884,0.004146523725842635,1345544.7389822884,0.009250987420730435,0.0,full
auction,std,streed,4,,3,0.005,1e-05,0.001,0.004928561321538993,675170.2688997523,1.5450453128704733,132359.1843661762,0.0012303721062252666,577864.6126633574,0.004588149424953487,0.0,full
auction,std,streed,4,,3,0.005,1e-05,0.1,0.004928989734958808,675212.2692172532,1.7754262446867328,132360.30852476633,0.0012303981741806514,577898.5721686924,0.0045878625804003596,0.0,full
auction,std,streed,4,,3,0.005,0.0001,0.001,0.004927914294591136,675051.3079366899,1.9827826908373225,134839.4304613307,0.0012551831176143636,654261.2481147842,0.005665969413983991,0.0,full
auction,std,streed,4,,3,0.005,0.0001,0.1,0.004928341424935689,675093.2703256777,1.8258811991343704,134848.46648341458,0.001255030356090374,654353.3552037703,0.005666881929296138,0.0,full
auction,std,streed,4,,3,0.005,0.001,0.001,0.004380893613304419,348829.4470331295,1.979315360870023,135755.2231580089,0.0012563869228031865,680596.0341452007,0.005764012322620225,0.0,full
auction,std,streed,4,,3,0.005,0.001,0.1,0.004380879612431614,348840.72981518717,2.0975132039314044,135772.44884004814,0.0012565025988095053,680689.5667487308,0.005764453781595966,0.0,full
auction,std,streed,4,,3,0.005,0.01,0.001,0.005694302064079469,480998.287927414,2.258530440555316,271721.7657020956,0.002430429946001505,1062168.548111933,0.009036118960984399,0.44721359549995787,full
auction,std,streed,4,,3,0.005,0.01,0.1,0.005694210504548353,480983.87391804217,2.0788046866015573,271666.79013600637,0.0024299305611834555,1062152.1077283602,0.009035720873983974,0.44721359549995787,full
auction,std,streed,4,,3,0.005,0.1,0.001,0.007267285593632466,932841.2444986181,1.6073558937802472,412355.5459406428,0.0041467857499447236,1345546.6441790229,0.009250984953913802,0.0,full
auction,std,streed,4,,3,0.005,0.1,0.1,0.007267328987168389,932857.2470130028,1.706617056525128,412329.8185652884,0.004146523725842635,1345544.7389822884,0.009250987420730435,0.0,full
auction,std,streed,4,,3,0.008,1e-05,0.001,0.005579838275608097,690575.5442207952,1.7524865667767597,132359.1843661762,0.0012303721062252666,577864.6126633574,0.004588149424953487,0.0,full
auction,std,streed,4,,3,0.008,1e-05,0.1,0.0055801783711690285,690618.3419219872,1.6288324112169261,132360.30852476633,0.0012303981741806514,577898.5721686924,0.0045878625804003596,0.0,full
auction,std,streed,4,,3,0.008,0.0001,0.001,0.005578471151090758,690475.8470609506,1.715456251001519,134839.4304613307,0.0012551831176143636,654261.2481147842,0.005665969413983991,0.0,full
auction,std,streed,4,,3,0.008,0.0001,0.1,0.0055788077411636945,690518.4344747261,1.6293931999489053,134848.46648341458,0.001255030356090374,654353.3552037703,0.005666881929296138,0.0,full
auction,std,streed,4,,3,0.008,0.001,0.001,0.005890030103527002,704105.7723510521,1.8128381232396404,135755.2231580089,0.0012563869228031865,680596.0341452007,0.005764012322620225,0.0,full
auction,std,streed,4,,3,0.008,0.001,0.1,0.005890171707272748,704130.8808372241,1.6112666559515627,135772.44884004814,0.0012565025988095053,680689.5667487308,0.005764453781595966,0.0,full
auction,std,streed,4,,3,0.008,0.01,0.001,0.004429264940160127,579362.1823286032,2.193929446684105,150654.60145623863,0.0013835926531568438,909781.1266062858,0.006894729239196275,0.0,full
auction,std,streed,4,,3,0.008,0.01,0.1,0.004429121814412594,579346.3345250528,2.0777697795015517,150669.82453118163,0.0013837312570235687,909834.4850788201,0.006895077146381661,0.0,full
auction,std,streed,4,,3,0.008,0.1,0.001,0.008374919937574594,1050365.481717004,1.6823620109233959,681717.35089438,0.006927911185286293,1503265.1987103117,0.010203816903163335,0.5477225575051663,full
auction,std,streed,4,,3,0.008,0.1,0.1,0.008374943270780616,1050376.13704506,1.4195694834435713,681720.6184144388,0.006927967245271594,1503296.718039643,0.010204098421639047,0.5477225575051663,full
